frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
5414,5414,94.775992532386,94.775996232386,3,7147,12,116,20,85c59764f2f86db8,1450.800,1986.500,25.700,0.800,0,4015,5414,94.775946199052,1,683,1518.300
5415,5415,94.793495399052,94.793499099052,3,7147,12,116,19,f451f4e35211155b,1417.200,2044.600,25.700,0.300,0,4016,5415,94.793449065719,1,683,1328.600
5416,5416,94.810998699052,94.811002399052,3,7147,12,116,19,3876cba8fb7ccdca,1392.200,1966.200,25.700,0.400,0,4017,5416,94.810951199052,1,683,1285.000
5417,5417,94.828501099052,94.828504799052,3,7147,11,104,17,4ac46504d490593a,1394.400,2003.800,23.000,0.400,0,4018,5417,94.828453599052,1,684,1263.400
5418,5418,94.846003599052,94.846007299052,3,7147,11,104,17,60f20644192581d2,1417.300,1939.800,23.000,0.300,0,4019,5418,94.845956099052,1,683,1279.900
5419,5419,94.863506065718,94.863509765718,3,7147,11,103,17,099484938b3e4ceb,1399.600,2007.600,22.800,0.300,0,4020,5419,94.863458565718,1,683,1271.200
5420,5420,94.881008599051,94.881012299051,3,7147,11,102,14,ba4f9e86fe802639,1432.800,1955.200,22.500,0.400,0,4021,5420,94.880961099051,1,683,1284.200
5421,5421,94.898510965718,94.898514665718,3,7147,11,101,14,cab20d454fb62907,1411.100,1944.200,22.400,0.400,0,4022,5421,94.898463465718,1,683,1266.700
5422,5422,94.916013432384,94.916017132384,3,7147,10,100,14,c34b44d4cfccc53b,1510.900,2020.500,22.100,0.400,0,4023,5422,94.915965932384,1,683,1347.200
5423,5423,94.933516265717,94.933519965717,3,7147,10,100,14,9357bf79c4c531ac,1473.200,2013.000,22.200,0.600,0,4024,5423,94.933468765717,1,683,1573.900
5424,5424,94.951018365717,94.951022065717,3,7147,9,91,13,7b0cc7ff138ee8da,1413.500,1984.000,20.200,0.400,0,4025,5424,94.950970865717,1,683,1343.000
5425,5425,94.968520865717,94.968524565717,3,7147,10,103,11,4d5cc14ab1387eb5,1397.000,1969.100,22.900,0.300,0,4026,5425,94.968473365717,1,682,1258.900
5426,5426,94.986023432383,94.986027132383,3,7147,10,103,11,25a87232a1e3b040,1443.100,1984.400,22.800,0.200,0,4027,5426,94.985975932383,1,682,1285.700
5427,5427,95.003525765717,95.003529465717,3,7147,12,133,11,5de2d1b2e8909cb9,1386.000,2030.200,29.500,0.500,0,4028,5427,95.003478265717,1,680,1419.900
5428,5428,95.021028232383,95.021031932383,3,7147,12,129,10,552697390ffb4cdc,1533.500,1957.700,29.000,0.500,0,4029,5428,95.020980732383,1,680,1439.100
5429,5429,95.038530765716,95.038534465716,3,7147,8,64,0,5168f074277ce4f6,1396.000,2056.500,14.300,0.300,0,4030,5429,95.038483265716,1,673,1288.400
5430,5430,95.056044499049,95.056048199049,3,7147,6,59,0,6fb34bb10ea92ca0,1409.800,1914.900,13.100,0.300,0,4031,5430,95.055996999049,1,666,1260.600
5431,5431,95.073536065716,95.073539765716,3,7147,5,44,0,6420b561b6b120ec,1756.100,1961.300,9.800,0.300,0,4032,5431,95.073488565716,1,660,1320.800
5432,5432,95.091039332382,95.091043032382,3,7147,7,64,0,69998ef6bc330986,1398.900,1903.000,14.200,0.300,0,4033,5432,95.090990665716,1,653,1256.800
5433,5433,95.108541832382,95.108545532382,3,7147,5,46,0,fd0cffaa7029c9dc,1398.100,1935.400,10.200,0.200,0,4034,5433,95.108493165716,1,651,1250.800
5434,5434,95.126044265715,95.126047965715,3,7147,3,20,0,ff3ab1bc6994b972,1403.800,2058.300,4.500,0.400,0,4035,5434,95.125995599049,1,648,1285.600
5435,5435,95.143546665715,95.143550365715,3,7147,6,51,0,c326f19849ef4ede,1397.700,1998.500,11.400,0.300,0,4036,5435,95.143497999049,1,643,1451.800
5436,5436,95.161049199048,95.161052899048,3,7147,9,77,0,5d6507465b3b20fc,1515.600,2005.700,17.100,0.300,0,4037,5436,95.161000532382,1,639,1264.700
5437,5437,95.178551732382,95.178555432382,3,7147,7,67,0,354fc33f722f527e,1400.600,1920.300,14.900,0.400,0,4038,5437,95.178503065715,1,638,1333.800
5438,5438,95.196054199048,95.196057899048,3,7147,5,46,0,3caec99bedd81c28,1425.100,2026.100,10.200,0.300,0,4039,5438,95.196005532381,1,637,1264.400
5439,5439,95.213556965715,95.213560665715,3,7147,4,35,0,e7758f78967e686e,1424.400,1919.100,7.900,0.300,0,4040,5439,95.213508299048,1,637,1329.500
5440,5440,95.231059065714,95.231062765714,3,7147,3,31,0,5638fd6570f30dd2,1422.400,1896.100,6.900,0.300,0,4041,5440,95.231010399048,1,637,1228.800
5441,5441,95.248561565714,95.248565265714,3,7147,3,22,0,4b8b4dd75703f480,1402.900,1946.200,4.900,0.500,0,4042,5441,95.248512899048,1,636,1391.300
5442,5442,95.266064065714,95.266067765714,3,7147,3,41,0,4aea98ffa35dcf8e,1423.000,1917.000,9.200,0.400,0,4043,5442,95.266015399047,1,634,1234.700
5443,5443,95.283566565714,95.283570265714,3,7147,4,41,0,34d7fb39a557f425,1383.800,1908.500,9.100,0.300,0,4044,5443,95.283517899047,1,633,1265.800
5444,5444,95.301069065714,95.301072765714,3,7147,4,40,0,65ecf52be845fa60,1436.300,1971.300,8.900,0.400,0,4045,5444,95.301020399047,1,633,1276.600
5445,5445,95.318571499047,95.318575199047,3,7147,5,56,0,9d28afd72c8bf897,1416.500,1954.400,12.500,0.200,0,4046,5445,95.318522832380,1,632,1248.600
5446,5446,95.336073932380,95.336077632380,3,7147,6,55,0,dc8cfb040d9e8a31,1454.700,1956.800,12.200,0.600,0,4047,5446,95.336025265713,1,630,1287.400
5447,5447,95.353576832380,95.353580532380,3,7147,5,43,0,50d996d94b331ae2,1434.800,1943.400,9.600,0.300,0,4048,5447,95.353528165713,1,630,1391.800
5448,5448,95.371078832380,95.371082532380,3,7147,4,43,0,3512cd297218f9e8,1407.600,1902.900,9.500,0.300,0,4049,5448,95.371030165713,1,630,1280.600
5449,5449,95.388580199046,95.388583899046,3,7147,5,53,0,5d4233a348547f63,1419.300,1877.200,11.700,0.300,0,4050,5449,95.388532699046,1,629,1236.700
5450,5450,95.406082599046,95.406086299046,3,7147,5,53,0,686d0d879415187c,1402.200,1916.500,11.800,0.200,0,4051,5450,95.406035099046,1,629,1273.200
5451,5451,95.423585032379,95.423588732379,3,7147,5,52,0,81cceed589c59e7b,1436.400,1921.300,11.500,0.400,0,4052,5451,95.423537532379,1,629,1406.600
5452,5452,95.441087532379,95.441091232379,3,7147,5,52,0,960dbb9d16245935,1422.100,1936.600,11.500,0.400,0,4053,5452,95.441040032379,1,629,1378.700
5453,5453,95.458589999045,95.458593699045,3,7147,5,49,0,e657faa5a0a63f31,1410.200,1906.200,10.900,0.300,0,4054,5453,95.458542499045,1,629,1339.000
5454,5454,95.476092599045,95.476096299045,3,7147,5,49,0,030089c960304163,1441.500,2073.800,10.800,0.300,0,4055,5454,95.476045099045,1,629,1297.800
5455,5455,95.493595332378,95.493599032378,3,7147,6,60,0,d8aefa2e635e051b,1461.000,1884.900,13.300,0.300,0,4056,5455,95.493547832378,1,628,1328.000
5456,5456,95.511097499045,95.511101199045,3,7147,7,59,0,6c5dbaf3ba278b91,1417.100,1896.000,18.800,0.400,0,4057,5456,95.511049999045,1,627,1342.500
5457,5457,95.528599999045,95.528603699045,3,7147,7,58,0,995f5f77cde7413b,1461.900,1953.500,12.900,0.700,0,4058,5457,95.528552499045,1,627,1261.000
5458,5458,95.546102465711,95.546106165711,3,7147,6,47,0,86608972085ea246,1448.900,1964.100,10.500,0.300,0,4059,5458,95.546054965711,1,627,1270.800
5459,5459,95.563604899044,95.563608599044,3,7147,5,38,0,b3ec09fbed748376,1667.100,1942.500,8.500,0.700,0,4060,5459,95.563557399044,1,627,1457.100
5460,5460,95.581107332378,95.581111032378,3,7147,5,38,0,74add99222cad657,1450.500,2037.800,8.400,0.500,0,4061,5460,95.581059832378,1,627,1336.000
5461,5461,95.598609832377,95.598613532377,3,7147,5,38,0,2d781e0fd6f730b1,1424.500,1904.900,8.500,0.300,0,4062,5461,95.598562332377,1,627,1270.400
5462,5462,95.616112265711,95.616115965711,3,7147,6,47,0,683a94a3d1935ffa,1395.800,1872.200,10.400,0.200,0,4063,5462,95.616064765711,1,626,1252.600
5463,5463,95.633615132377,95.633618832377,3,7147,6,43,0,885f2daf141a3864,1433.400,1890.900,9.600,0.900,0,4064,5463,95.633567632377,1,626,1327.100
5464,5464,95.651117265710,95.651120965710,3,7147,7,43,0,06035a2a5e4737cb,1422.300,2015.000,9.500,0.300,0,4065,5464,95.651069765710,1,625,1297.400
5465,5465,95.668619665710,95.668623365710,3,7147,5,35,0,a4e2ba98d3038834,1537.000,1893.600,7.800,0.300,0,4066,5465,95.668572165710,1,625,1350.700
5466,5466,95.686119799043,95.686123499043,3,7147,5,35,0,adbaba210ebc938e,1388.800,1870.300,7.700,0.600,0,4067,5466,95.686074632376,1,625,1284.600
5467,5467,95.703622299043,95.703625999043,3,7147,5,35,0,752403ebc7469903,1416.000,2054.400,7.800,0.400,0,4068,5467,95.703577132376,1,625,1259.400
5468,5468,95.721124765709,95.721128465709,3,7147,5,35,0,61d08958d3979b3e,1425.700,1895.600,7.800,1.700,0,4069,5468,95.721079599043,1,625,1748.900
5469,5469,95.738627299043,95.738630999043,3,7147,5,35,0,46ae1f2df7dd2579,1417.300,1866.100,7.800,0.300,0,4070,5469,95.738582132376,1,625,1253.900
5470,5470,95.756129765709,95.756133465709,3,7147,5,33,0,2361af630704a731,1462.000,1955.700,7.400,0.500,0,4071,5470,95.756084599042,1,625,1506.200
5471,5471,95.773632565709,95.773636265709,3,7147,5,32,0,659a0a88bc0ad6b2,1419.100,1876.200,7.100,0.500,0,4072,5471,95.773587399042,1,625,1497.100
5472,5472,95.791134632375,95.791138332375,3,7147,5,32,0,964a18c291dbe7f6,1396.000,1877.200,7.200,0.400,0,4073,5472,95.791089465709,1,625,1271.500
5474,5474,95.826139599042,95.826143299042,3,7147,4,22,0,b8dba65ece265cf9,1404.100,1876.900,4.900,0.300,0,4074,5474,95.826094432375,1,625,1338.100
5476,5476,95.861144499041,95.861148199041,3,7147,3,22,0,1434083201a7f209,1485.600,1930.300,5.200,0.400,0,4075,5476,95.861099332375,1,625,1388.500
5478,5478,95.896149532374,95.896153232374,3,7147,4,32,0,ed007d0023decfc2,1440.600,1883.200,7.100,1.300,0,4076,5478,95.896104365708,1,624,1451.800
5479,5479,95.913652432374,95.913656132374,3,7147,4,44,0,e38a6dc8fb58ba3e,1421.400,1927.800,9.800,0.500,0,4077,5479,95.913607265708,1,623,1431.700
5480,5480,95.931154399041,95.931158099041,3,7147,4,44,0,b614dd4e36e8894d,1463.000,1858.700,9.800,0.400,0,4078,5480,95.931109232374,1,623,1269.800
5481,5481,95.948652232374,95.948655932374,3,7147,4,44,0,517ebf3f3157d810,1419.000,1866.100,9.800,0.400,0,4079,5481,95.948611732374,1,623,1278.800
5482,5482,95.966154665707,95.966158365707,3,7147,4,44,0,eaa6e474e07111b7,1456.800,1887.600,9.800,1.000,0,4080,5482,95.966114165707,1,623,1570.900
5483,5483,95.983657132373,95.983660832374,3,7147,4,44,0,59cce06db363a940,1463.900,1871.000,9.700,0.300,0,4081,5483,95.983616632373,1,623,1316.200
5484,5484,96.001159732373,96.001163432373,3,7147,4,44,0,161de4cda46cdd30,1477.400,1889.000,9.700,0.300,0,4082,5484,96.001119232373,1,623,1256.400
5485,5485,96.018662132373,96.018665832373,3,7147,4,44,0,612b44e611228d4d,1422.100,1866.800,9.700,0.200,0,4083,5485,96.018621632373,1,623,1278.100
5486,5486,96.036164599040,96.036168299040,3,7147,4,56,0,edeb547cabc3df18,1399.700,1877.000,12.400,0.700,0,4084,5486,96.036124099040,1,622,1317.100
5487,5487,96.053678765706,96.053682465706,3,7147,4,56,0,fe308a6545bf8afa,1401.300,1935.500,12.400,0.400,0,4085,5487,96.053638265706,1,622,1406.700
5488,5488,96.071169499039,96.071173199039,3,7147,4,54,0,af3e5fd85d64b71c,1423.400,1866.300,12.000,0.300,0,4086,5488,96.071128999039,1,622,1259.900
5489,5489,96.088672099039,96.088675799039,3,7147,4,54,0,f23b316186ed39b7,1450.300,2103.500,12.000,0.500,0,4087,5489,96.088631599039,1,622,1323.400
5490,5490,96.106174432372,96.106178132372,3,7147,3,44,0,ddfc8fb3dd58f7bb,1705.800,1913.100,10.600,0.400,0,4088,5490,96.106133932372,1,622,1243.700
5491,5491,96.123676932372,96.123680632372,3,7147,2,35,0,d533567b267f8eb4,1400.700,1909.400,7.700,0.400,0,4089,5491,96.123636432372,1,622,1274.700
5492,5492,96.141179432372,96.141183132372,3,7147,2,31,0,a67469640fb5ce4e,1475.400,1867.100,79.100,0.400,0,4090,5492,96.141138932372,1,622,1337.200
5493,5493,96.158681899038,96.158685599038,3,7147,2,31,0,4b1ad8d50d735b01,1478.100,1883.300,7.000,0.400,0,4091,5493,96.158641399038,1,622,1300.100
5494,5494,96.176184332372,96.176188032372,3,7147,2,31,0,22905ef4950e18a2,1494.600,1895.800,6.900,0.500,0,4092,5494,96.176143832372,1,622,1279.000
5495,5495,96.193687265705,96.193690965705,3,7147,2,31,0,39d5d81cb47d674b,1387.200,1857.600,6.800,0.300,0,4093,5495,96.193646765705,1,622,1273.100
5496,5496,96.211188199038,96.211191899038,3,7147,3,41,0,03046f424d3eb390,1425.700,1905.000,9.100,0.600,0,4094,5496,96.211148865705,1,621,1253.500
5497,5497,96.228690532371,96.228694232371,3,7147,3,41,0,71dfda00468bdce8,1447.600,1872.800,9.100,0.600,0,4095,5497,96.228651199038,1,621,1307.000
5498,5498,96.246193065704,96.246196765704,3,7147,3,38,0,a6ba997cce53de38,1444.800,2085.800,8.400,0.500,0,4096,5498,96.246153732371,1,621,1276.500
5499,5499,96.263695565704,96.263699265704,3,7147,3,37,0,65808f444097126c,1389.300,1913.600,8.300,0.400,0,4097,5499,96.263656232371,1,621,1828.500
5500,5500,96.281198065704,96.281201765704,3,7147,3,37,0,a593d2526a3f6c2b,1412.900,1904.500,8.300,0.600,0,4098,5500,96.281158732371,1,621,1325.300
5501,5501,96.298700532370,96.298704232370,3,7147,3,37,0,50fd60c83fdccbb5,1441.000,1937.500,8.300,0.500,0,4099,5501,96.298661199037,1,621,1284.000
5502,5502,96.316202932370,96.316206632370,3,7147,3,37,0,faf40c4d4387c91b,1427.400,1856.200,8.300,0.200,0,4100,5502,96.316163599037,1,621,1213.800
5503,5503,96.333705732370,96.333709432370,3,7147,3,37,0,4b2d7872e9747afc,1400.000,1959.000,8.300,0.300,0,4101,5503,96.333666399037,1,621,1256.300
5504,5504,96.351207899036,96.351211599036,3,7147,3,36,0,75a94d2e76d2ffc1,1420.800,1901.100,7.900,0.400,0,4102,5504,96.351168565703,1,621,1218.600
5505,5505,96.368710332370,96.368714032370,3,7147,3,35,0,ece00c8782d296b9,1471.500,1951.000,7.800,0.300,0,4103,5505,96.368670999036,1,621,1333.100
5506,5506,96.386212865703,96.386216565703,3,7147,3,31,0,b4bb2506972b82d3,1459.500,1929.600,6.900,0.400,0,4104,5506,96.386173532369,1,621,1229.000
5507,5507,96.403715265703,96.403718965703,3,7147,3,30,0,b87ef69aed33e7cb,1432.500,1888.700,6.600,0.300,0,4105,5507,96.403675932369,1,621,1315.100
5508,5508,96.421217865702,96.421221565702,3,7147,2,11,0,1f34139d2150efc0,1496.800,1872.000,2.500,0.200,0,4106,5508,96.421178532369,1,620,1310.100
5509,5509,96.438720232369,96.438723932369,3,7147,2,10,0,11ef57bfff9ef52a,1444.600,1881.900,2.200,0.300,0,4107,5509,96.438680899036,1,620,1276.100
5510,5510,96.456224365702,96.456228065702,3,7147,2,8,0,253d70407b1491fc,1446.900,1736.100,1.800,0.500,0,4108,5510,96.456183365702,1,520,1282.500
5511,5511,96.473893232369,96.473896932369,3,7147,2,8,0,d6641d0d719054f2,1427.600,1809.500,1.800,0.500,0,4109,5511,96.473686232369,1,520,1327.900
5512,5512,96.491225265702,96.491230832368,3,7147,1,0,0,cbf29ce484222325,1419.700,1765.700,0.100,0.200,0,4110,5512,96.491188265702,1,520,1428.100
5513,5513,96.508727765702,96.508733332368,3,7147,2,10,0,19da12f8359a840b,1411.500,1721.900,2.200,0.300,0,4111,5513,96.508690765702,1,519,1305.700
5514,5514,96.526230232368,96.526235799035,3,7147,3,22,0,9823f3f90dd07b1e,1407.700,1764.500,5.000,0.300,0,4112,5514,96.526193232368,1,518,1298.900
5515,5515,96.543732699035,96.543738265701,3,7147,3,22,0,b4567cd59f3342a0,1406.000,1751.100,4.900,0.400,0,4113,5515,96.543695699035,1,518,1472.600
5516,5516,96.561235165701,96.561240732368,3,7147,3,22,0,71329d94411a5f78,1458.400,1937.900,8.600,0.400,0,4114,5516,96.561198165701,1,518,1438.600
5517,5517,96.578737665701,96.578743232368,3,7147,4,34,0,5894600fa203a73a,1435.100,1765.000,7.500,0.400,0,4115,5517,96.578700665701,1,517,1252.500
5518,5518,96.596240132367,96.596245699034,3,7147,6,38,0,181c1e48559c08e6,1430.000,1790.300,8.400,0.400,0,4116,5518,96.596203132367,1,515,1262.500
5519,5519,96.613742865701,96.613748432367,3,7147,5,38,0,b014fe83eb424ccc,2043.400,1815.600,8.400,0.300,0,4117,5519,96.613705865701,1,515,1258.400
5520,5520,96.631245132367,96.631250699034,3,7147,5,38,0,5614f0981f6c034b,1418.100,1761.200,8.500,0.400,0,4118,5520,96.631208132367,1,515,1308.600
5521,5521,96.648747565700,96.648753132367,3,7147,5,38,0,88c6fa4ea293b690,1408.700,1747.000,8.400,0.700,0,4119,5521,96.648710565700,1,515,1256.700
5522,5522,96.666250165700,96.666255732367,3,7147,5,38,0,a79b8046ccb1c552,1450.100,1838.600,8.500,0.500,0,4120,5522,96.666213165700,1,515,1296.400
5523,5523,96.683764265700,96.683767965700,3,7147,5,37,0,f7765e697ba453c9,1449.200,1768.500,8.600,0.500,0,4121,5523,96.683715599033,1,515,1397.100
5524,5524,96.701266699033,96.701270399033,3,7147,4,27,0,9bb8fd045687f049,1605.500,1740.400,6.000,0.400,0,4122,5524,96.701218032366,1,515,1251.600
5526,5526,96.736271565699,96.736275265699,3,7147,4,27,0,19989a56591c8363,1437.900,1785.800,6.000,0.500,0,4123,5526,96.736222899033,1,515,1347.500
5528,5528,96.771276632366,96.771280332366,3,7147,4,27,0,cb66d6b2a4e26d2f,1415.400,1791.400,6.100,0.500,0,4124,5528,96.771227965699,1,515,1480.000
5530,5530,96.806281599032,96.806285299032,3,7147,5,37,0,83b4248489c45302,1417.100,1737.800,8.300,0.400,0,4125,5530,96.806232932365,1,514,1261.400
5532,5532,96.841286465698,96.841290165698,3,7147,6,58,0,96f085dcd8192b0a,1403.400,1746.500,12.900,0.600,0,4126,5532,96.841237799032,1,513,1295.200
5534,5534,96.876291332365,96.876295032365,3,7147,7,75,0,9e83cd330172c34c,1505.900,1747.000,16.600,0.400,0,4127,5534,96.876242665698,1,512,1352.900
5536,5536,96.911296432364,96.911300132364,3,7147,7,75,0,821088c577179622,1494.200,1835.300,16.700,0.500,0,4128,5536,96.911247765698,1,512,1331.700
5537,5537,96.928798799031,96.928802499031,3,7147,7,74,0,660ddc665b774b3b,1411.700,1816.300,16.400,0.400,0,4129,5537,96.928750132364,1,512,1278.800
5538,5538,96.946301299031,96.946304999031,3,7147,7,74,0,a7571e05e7e2d67f,1424.800,1792.500,20.500,0.500,0,4130,5538,96.946252632364,1,512,1271.600
5539,5539,96.963803732364,96.963807432364,3,7147,7,73,0,db065ac94672b04b,1545.700,1826.500,16.200,1.000,0,4131,5539,96.963755065697,1,512,1895.500
5540,5540,96.981306165697,96.981309865697,3,7147,6,62,0,79443a2ba4f6e090,1436.100,1869.400,13.700,0.300,0,4132,5540,96.981257499030,1,512,1306.900
5541,5541,96.998808632363,96.998812332363,3,7147,6,62,0,3b7379746d41e187,1448.100,1869.900,13.700,0.500,0,4133,5541,96.998759965697,1,512,1432.900
5542,5542,97.016311199030,97.016314899030,3,7147,6,62,0,99682befa949658e,1447.300,1883.100,13.700,0.600,0,4134,5542,97.016262532363,1,512,1387.100
5543,5543,97.033814165696,97.033817865696,3,7147,6,62,0,5742667ce1b76a7e,1428.000,1800.400,13.700,0.400,0,4135,5543,97.033765499030,1,512,1369.600
5544,5544,97.051327465696,97.051331165696,3,7147,6,59,0,a54c7d7e9cadb72f,1566.000,1770.100,13.100,0.400,0,4136,5544,97.051278799029,1,512,1754.500
5545,5545,97.068818599029,97.068822299029,3,7147,7,65,0,7401ab1a8f161f2b,1435.100,1754.000,14.400,0.400,0,4137,5545,97.068769932363,1,511,1708.700
5546,5546,97.086321099029,97.086324799029,3,7147,7,62,0,d57a00c9ceb96cf0,1427.900,1792.100,13.800,0.500,0,4138,5546,97.086272432362,1,511,1286.200
5547,5547,97.103823565696,97.103827265696,3,7147,7,72,0,28f0bac9a664c58f,1522.500,1991.300,15.900,0.400,0,4139,5547,97.103774899029,1,510,1354.600
5548,5548,97.121326032362,97.121329732362,3,7147,7,64,0,9cc3e4bb60f84541,1414.800,1767.000,14.200,0.600,0,4140,5548,97.121277365695,1,509,1417.700
5549,5549,97.138828365695,97.138832065695,3,7147,6,61,0,4852b661bacf6841,1419.400,1750.800,13.600,0.500,0,4141,5549,97.138779699029,1,509,1268.400
5550,5550,97.156330932362,97.156334632362,3,7147,5,49,0,ca53642793722063,1431.700,1723.300,10.900,0.800,0,4142,5550,97.156282265695,1,509,1263.700
5551,5551,97.173833799028,97.173837499028,3,7147,5,48,0,51e8261e89f368ec,1405.000,1730.500,10.600,1.000,0,4143,5551,97.173785132362,1,509,1263.300
5552,5552,97.191335832361,97.191339532361,3,7147,6,58,0,2d453e4c8764233d,1416.400,1736.200,12.900,0.400,0,4144,5552,97.191287165695,1,508,1307.000
5553,5553,97.208838365695,97.208842065695,3,7147,6,58,0,d18243bf4cecc967,1381.500,1728.200,12.900,0.300,0,4145,5553,97.208789699028,1,508,1349.700
5554,5554,97.226340732361,97.226344432361,3,7147,6,58,0,bc0d05ff845f59c3,1471.900,1743.300,12.900,0.600,0,4146,5554,97.226292065694,1,508,1450.900
5555,5555,97.243843365694,97.243847065694,3,7147,6,58,0,c33e746a70fe8f53,1407.100,1773.900,13.000,0.300,0,4147,5555,97.243794699028,1,508,1270.800
5556,5556,97.261345799027,97.261349499027,3,7147,6,52,0,78d19541f4a26734,1420.400,1834.700,11.600,0.500,0,4148,5556,97.261297132361,1,508,1499.400
5557,5557,97.278848199027,97.278851899027,3,7147,5,40,0,12a6d37a159244ec,1469.100,1799.300,8.900,0.500,0,4149,5557,97.278799532361,1,508,1426.300
5558,5558,97.296350699027,97.296354399027,3,7147,5,40,0,dd91481a48c8053b,1442.200,1753.800,9.100,0.500,0,4150,5558,97.296302032360,1,508,1296.800
5559,5559,97.313853532360,97.313857232360,3,7147,4,27,0,722eba41e6e4de05,1404.500,1720.000,6.000,0.500,0,4151,5559,97.313804865694,1,508,1335.200
