frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
5558,5558,97.296345765694,97.296349599027,3,4286,646,5695,5695,3d4272f4a4e60109,962.800,2794.000,1262.100,0.900,0,4144,5558,97.296300565694,1,0,1343.900
5559,5559,97.313848632360,97.313852465694,3,4286,646,5691,5691,14a6e68270f837ac,983.000,2737.000,1266.800,0.600,0,4145,5559,97.313803432360,1,0,1882.600
5560,5560,97.331350732360,97.331354565693,3,4286,648,5784,5784,a22c9930cce783b7,1045.900,2928.400,1297.700,0.700,0,4146,5560,97.331305532360,1,0,1310.200
5561,5561,97.348853232360,97.348857065693,3,4286,650,5819,5819,6d89393b539878b7,968.300,2701.400,1292.600,0.500,0,4147,5561,97.348808032360,1,0,1304.000
5562,5562,97.366348632360,97.366352999026,3,4286,653,5827,5761,0dea812af1cb477c,983.200,2830.200,1289.700,0.600,0,4148,5562,97.366310432360,1,0,1368.300
5563,5563,97.383851132359,97.383855499026,3,4286,641,5757,5717,a757be893efe068e,992.500,2854.500,1281.500,0.500,0,4149,5563,97.383812932359,1,16,1295.000
5564,5564,97.401353599026,97.401357965693,3,4286,571,5296,5185,2066d6185ac21bcd,974.600,2818.700,1173.700,0.500,0,4150,5564,97.401315399026,1,89,1316.000
5565,5565,97.418856032359,97.418860399026,3,4286,525,4840,4780,e4e379a1fe5efc50,1067.500,2574.600,1081.100,0.500,0,4151,5565,97.418817832359,1,139,1490.500
5566,5566,97.436358632359,97.436362999026,3,4286,489,4823,4670,fe16c31704984f39,1015.400,2641.400,1095.100,0.600,0,4152,5566,97.436320432359,1,184,1404.600
5567,5567,97.453861265692,97.453865632359,3,4286,436,4415,4300,9e7f5baf14298b2b,1026.000,2462.500,977.900,0.500,0,4153,5567,97.453823065692,1,241,1299.900
5568,5568,97.471363565692,97.471367932359,3,4286,387,4245,4128,ce14d5d8a137f4d1,990.000,2380.600,978.000,0.600,0,4154,5568,97.471325365692,1,298,1612.100
5569,5569,97.488863599025,97.488870299025,3,4286,353,4027,3909,23bb9d807f621ade,984.900,2297.000,893.100,0.500,0,4155,5569,97.488827732358,1,337,1306.100
5570,5570,97.506366065692,97.506372765692,3,4286,322,3776,3562,62d53aa8adf5ab23,1021.400,2270.300,888.100,0.400,0,4156,5570,97.506330199025,1,373,1336.200
5571,5571,97.523862899025,97.523875465691,3,4286,287,3324,3288,52a5e68b2f6f5f90,972.600,2342.800,743.400,0.700,0,4157,5571,97.523832632358,1,415,1609.300
5572,5572,97.541365499025,97.541378065691,3,4286,251,3262,3211,b7684966abcdc1e1,1005.700,2088.200,723.800,0.700,0,4158,5572,97.541335232358,1,459,1514.800
5573,5573,97.558867999024,97.558880565691,3,4286,217,2950,2873,901a46ca1f78ef84,991.700,1998.500,652.800,0.400,0,4159,5573,97.558837732358,1,502,1287.400
5574,5574,97.576372332358,97.576383032358,3,4286,194,2918,2895,a38a864bf294e018,971.700,2007.300,668.200,0.600,0,4160,5574,97.576340165691,1,533,1324.200
5575,5575,97.593880999024,97.593885599024,3,4286,177,2908,2755,c1b002f9a04ab210,1046.200,1860.100,651.100,0.500,0,4161,5575,97.593842999024,1,560,1757.000
5576,5576,97.611386799024,97.611390632357,3,4286,136,2449,2156,d458b2a596a5a896,1047.500,1779.100,542.600,0.400,0,4162,5576,97.611345065691,1,606,1298.800
5577,5577,97.628883599024,97.628890165690,3,4286,110,1997,1774,f6c5fa7fa16966e3,997.700,1671.900,442.300,0.600,0,4163,5577,97.628847465690,1,640,1389.900
5578,5578,97.646386165690,97.646392732357,3,4286,91,1617,1417,52c68514eae9ef99,1008.600,1708.900,368.700,0.800,0,4164,5578,97.646350032357,1,663,1284.800
5579,5579,97.663890465690,97.663895065690,3,4286,73,1319,1121,72e4c37be5611c99,987.000,1599.100,291.800,1.000,0,4165,5579,97.663852465690,1,685,1447.400
5580,5580,97.681392899023,97.681397499023,3,4286,63,1152,948,6fce4d09ef6efb0c,1019.200,1564.900,255.500,0.600,0,4166,5580,97.681354899023,1,697,1607.700
5581,5581,97.698893565690,97.698900132356,3,4286,59,1082,967,afa3464ec500c1ec,993.200,1532.400,239.400,0.600,0,4167,5581,97.698857432356,1,707,1688.200
5582,5582,97.716551932356,97.716555765690,3,4286,59,1063,946,1a492c8005e3a948,1067.300,1531.500,235.200,0.300,0,4168,5582,97.716359832356,1,715,1364.500
5583,5583,97.734056665689,97.734060499023,3,4286,59,1094,992,9ad8834f173678b4,1026.700,1556.700,242.000,0.500,0,4169,5583,97.733862699023,1,721,1300.500
5584,5584,97.751560699022,97.751564532356,3,4286,64,1124,985,aad08b40a9620d53,980.400,1569.800,260.000,0.500,0,4170,5584,97.751364865689,1,723,1312.100
5585,5585,97.769064899022,97.769068732356,3,4286,64,1015,937,52593368837aa7ed,975.600,1570.100,225.100,0.500,0,4171,5585,97.768867199022,1,727,1431.800
5586,5586,97.786568232355,97.786572065689,3,4286,65,1021,911,87338f176e28f479,993.300,1565.200,225.900,0.400,0,4172,5586,97.786369799022,1,728,1327.600
5587,5587,97.804072532355,97.804076365689,3,4286,66,1051,941,0b075310fdfce863,1037.300,1566.900,243.000,0.600,0,4173,5587,97.803872232355,1,729,1339.000
5588,5588,97.821576265688,97.821580099022,3,4286,66,1052,946,3edc7efcf1a5f7ee,988.800,1527.700,238.600,0.600,0,4174,5588,97.821374665688,1,729,1365.300
5589,5589,97.838933565688,97.838937399022,3,4286,66,1052,949,e12671fe8c2d926c,1056.200,1499.300,232.700,0.600,0,4175,5589,97.838877232355,1,728,1276.000
5590,5590,97.856435999021,97.856439832355,3,4286,65,1024,956,2a6762bd1c670026,1011.800,1677.700,226.600,0.400,0,4176,5590,97.856379665688,1,727,1703.800
5591,5591,97.873938865688,97.873942699021,3,4286,68,1142,1007,b26873b14ea27208,980.500,1622.300,258.900,0.600,0,4177,5591,97.873882532355,1,723,1309.700
5592,5592,97.891440965688,97.891444799021,3,4286,68,1142,1003,32456975aeecf12e,997.100,1580.400,252.600,0.500,0,4178,5592,97.891384632354,1,723,1303.600
5593,5593,97.908943365688,97.908947199021,3,4286,67,1136,1000,69e7c582a39a9bb1,973.400,1621.200,258.800,0.500,0,4179,5593,97.908887032354,1,723,1297.100
5594,5594,97.926445865687,97.926449699021,3,4286,67,1136,1003,439efa2aaec0c681,960.900,1578.700,251.300,0.300,0,4180,5594,97.926389532354,1,723,1273.000
5595,5595,97.943948332354,97.943952165687,3,4286,67,1135,1004,a77270c7e6ab7ceb,990.200,1550.200,251.100,0.700,0,4181,5595,97.943891999021,1,723,1781.600
5596,5596,97.961450799020,97.961454632354,3,4286,66,1135,1009,5956ef8136296ea8,1014.500,1540.800,251.100,0.700,0,4182,5596,97.961394465687,1,723,1313.000
5597,5597,97.978953199020,97.978957032354,3,4286,67,1135,1010,ac93a8b8d9755e88,1072.700,1543.200,251.100,0.700,0,4183,5597,97.978896865687,1,722,1321.600
5598,5598,97.996455732353,97.996459565687,3,4286,65,1124,1002,353786ad300321ad,995.700,1556.600,248.700,0.600,0,4184,5598,97.996399399020,1,722,1277.500
5599,5599,98.013958465687,98.013962299020,3,4286,65,1124,1006,6005b5eb5ed8bcda,989.900,1508.800,256.300,0.400,0,4185,5599,98.013902132353,1,722,1280.300
5600,5600,98.031460632353,98.031464465686,3,4286,65,1124,1007,45ae2b93e886ec4b,1004.800,1541.400,248.600,0.500,0,4186,5600,98.031404299020,1,722,1681.200
5601,5601,98.048974532353,98.048978365686,3,4286,65,1124,1011,abf9cb003eb4e823,970.600,1548.500,249.100,0.800,0,4187,5601,98.048918199020,1,722,1351.600
5602,5602,98.066465699019,98.066469532353,3,4286,64,1118,1008,09f081a62240509e,1024.100,1590.800,247.700,0.400,0,4188,5602,98.066409365686,1,722,1292.500
5603,5603,98.083968165686,98.083971999019,3,4286,65,1118,1008,634c4e22ee058b49,1033.700,1547.300,247.400,0.500,0,4189,5603,98.083911832352,1,721,1400.200
5604,5604,98.101474899019,98.101478732352,3,4286,65,1118,1011,3ddc46ffc8f341d6,979.700,1564.400,249.100,0.900,0,4190,5604,98.101414232352,1,721,1838.800
5605,5605,98.118977432352,98.118981265685,3,4286,65,1118,1014,45c9923881f2fd7e,1002.900,1583.700,254.600,0.500,0,4191,5605,98.118916765685,1,721,1445.500
5606,5606,98.136479832352,98.136483665685,3,4286,63,1106,1002,6666a139382d5c1d,1090.800,1664.000,245.300,0.700,0,4192,5606,98.136419165685,1,721,1580.000
5607,5607,98.153982765685,98.153986599018,3,4286,62,1100,997,e539137e1a7e8b5a,991.400,1538.200,243.400,0.500,0,4193,5607,98.153922099018,1,721,1329.500
5608,5608,98.171484865685,98.171488699018,3,4286,60,1097,997,cc311a65d1ffb257,1009.500,1497.900,243.400,0.500,0,4194,5608,98.171424199018,1,721,1434.200
5609,5609,98.188987299018,98.188991132351,3,4286,61,1097,998,2db67ac069bf9e67,1073.000,1542.500,242.700,1.000,0,4195,5609,98.188926632351,1,720,2029.300
5610,5610,98.206489699018,98.206493532351,3,4286,61,1097,999,71821cc5c8380d0d,993.500,1557.100,248.800,0.600,0,4196,5610,98.206429032351,1,720,1460.600
5611,5611,98.223992165684,98.223995999018,3,4286,60,1094,997,b2feffbf9a53ac10,1002.700,1569.700,242.000,0.800,0,4197,5611,98.223931499018,1,720,1581.600
5612,5612,98.241494665684,98.241498499018,3,4286,60,1094,999,0e41872a5cd15931,975.800,1639.900,242.100,1.000,0,4198,5612,98.241433999018,1,720,1420.500
5613,5613,98.258997065684,98.259000899017,3,4286,61,1173,999,7142fb8b500afae3,1238.500,1634.300,259.600,0.900,0,4199,5613,98.258936399017,1,719,1836.600
5614,5614,98.276499599017,98.276503432351,3,4286,61,1173,1000,356017b3bc397606,1096.700,1526.300,259.600,0.500,0,4200,5614,98.276438932351,1,719,1312.100
5615,5615,98.294002365684,98.294006199017,3,4286,60,1165,993,964a6e3c99758250,984.800,1516.500,263.700,0.600,0,4201,5615,98.293941699017,1,719,1319.000
5616,5616,98.311505365684,98.311509199017,3,4286,62,1175,997,2055d6767ee34067,1018.900,1532.300,260.000,0.500,0,4202,5616,98.311443865684,1,717,1315.600
5617,5617,98.329007832350,98.329011665683,3,4286,62,1175,997,98c28a412ce1c469,976.600,1518.200,260.000,0.500,0,4203,5617,98.328946332350,1,717,1384.700
5618,5618,98.346509432350,98.346513265683,3,4286,206,2970,2946,70b7b1db453601e9,971.500,2252.200,659.400,0.700,0,4204,5618,98.346448799017,1,522,1672.600
5619,5619,98.364011899016,98.364015732350,3,4286,338,3923,3817,79de5fba4899f87a,1028.800,2357.100,893.700,0.600,0,4205,5619,98.363951265683,1,358,1299.000
5620,5620,98.381513499016,98.381517332350,3,4286,455,4559,4428,b1efa0a2be4a1e55,979.500,2532.000,1009.700,0.400,0,4206,5620,98.381453699016,1,226,1299.900
5621,5621,98.399015999016,98.399019832349,3,4286,556,5242,5159,cb8feacb4b2a63e2,994.500,2891.800,1222.000,0.800,0,4207,5621,98.398956199016,1,116,1619.100
5622,5622,98.416517599016,98.416521432349,3,4286,656,5867,5845,47da724cab918128,998.400,2906.700,1300.000,0.600,0,4208,5622,98.416458632349,1,6,1315.900
5623,5623,98.434020565682,98.434024399016,3,4286,659,5904,5904,e63c82a54d5d1d4c,988.900,2857.700,1315.000,0.600,0,4209,5623,98.433961599016,1,0,1278.000
5625,5625,98.469016132349,98.469019965682,3,4286,658,5889,5889,da9262b5490d2549,1002.800,3066.800,1316.300,0.800,0,4210,5625,98.468966165682,1,0,1456.100
5626,5626,98.486517799015,98.486521632348,3,4286,658,5887,5887,ad2739efac354ba6,1005.800,2866.400,1314.100,1.500,0,4211,5626,98.486468665682,1,0,1478.500
5627,5627,98.504019832348,98.504023665682,3,4286,659,5888,5888,980d11cf5b096ea8,972.100,2884.100,1311.100,0.800,0,4212,5627,98.503971132348,1,0,1549.300
5628,5628,98.521521332348,98.521525165681,3,4286,659,5887,5887,590274a70bedb324,1048.200,3023.200,1310.200,1.100,0,4213,5628,98.521473465681,1,0,2007.600
5629,5629,98.539023799015,98.539027632348,3,4286,660,5895,5895,c28a3676a56484cc,979.600,2753.800,1305.300,0.700,0,4214,5629,98.538975932348,1,0,1335.500
5630,5630,98.556526299014,98.556530132348,3,4286,662,5984,5984,ebdf87af463998f9,990.300,2805.300,1346.700,0.900,0,4215,5630,98.556478432348,1,0,1811.400
5631,5631,98.574029199014,98.574033032348,3,4286,663,5991,5991,f07256036b2809e2,1005.900,2807.400,1327.200,0.600,0,4216,5631,98.573981332348,1,0,1392.500
5632,5632,98.591538832347,98.591542665681,3,4286,664,5990,5990,4ebfbacd278b4d12,993.700,2788.700,1333.300,0.700,0,4217,5632,98.591483465681,1,0,1479.300
5633,5633,98.609037799014,98.609041632347,3,4286,665,5995,5995,398926b1315b386d,1008.000,2896.300,1336.000,0.600,0,4218,5633,98.608985932347,1,0,1431.700
5634,5634,98.626536232347,98.626540065680,3,4286,666,5996,5996,ce0de424907527ea,982.700,2792.100,1334.100,0.500,0,4219,5634,98.626488365680,1,0,1316.900
5635,5635,98.644038665680,98.644042499014,3,4286,667,6004,6004,8f2d34237d73e312,1060.200,2815.900,1336.100,0.600,0,4220,5635,98.643990799014,1,0,1317.100
5636,5636,98.661543232347,98.661547065680,3,4286,668,6023,6023,cd806c4770f8833b,970.300,2908.800,1337.800,0.600,0,4221,5636,98.661493365680,1,0,1348.500
5637,5637,98.679043699013,98.679047532347,3,4286,670,6114,6114,bddb1a3c6ed17df7,977.800,2846.400,1363.600,0.600,0,4222,5637,98.678995832347,1,0,1355.500
5638,5638,98.696546232346,98.696550065680,3,4286,670,6112,6112,2714dda8a2c2020b,988.800,2827.100,1354.200,0.500,0,4223,5638,98.696498365680,1,0,1459.000
5639,5639,98.714049032346,98.714052865680,3,4286,670,6109,6109,f7b95fde099953f6,1048.400,3053.400,1355.600,0.600,0,4224,5639,98.714001165680,1,0,1574.000
5640,5640,98.731551065679,98.731554899013,3,4286,671,6126,6126,d6f23d51a03abeb1,970.200,2838.200,1413.700,1.900,0,4225,5640,98.731503199013,1,0,1290.700
5641,5641,98.749047799013,98.749051632346,3,4286,672,6129,6129,e4d2fd547823dd0b,1046.100,2875.900,1383.500,0.600,0,4226,5641,98.749005765679,1,0,2107.700
5642,5642,98.766550199012,98.766554032346,3,4286,672,6128,6128,c7d8662bd0c36df1,1201.300,2971.500,1361.900,0.400,0,4227,5642,98.766508165679,1,0,1322.600
5643,5643,98.784052599012,98.784056432345,3,4286,672,6126,6126,ec66560b6594a5be,968.500,2862.200,1363.400,0.500,0,4228,5643,98.784010565679,1,0,1317.300
5644,5644,98.801555232345,98.801559065679,3,4286,672,6123,6123,da03410a1286085b,963.800,2978.200,1373.400,1.100,0,4229,5644,98.801513199012,1,0,1510.400
5645,5645,98.819068832345,98.819072665678,3,4286,672,6121,6121,98583daf4039eecb,973.300,2873.900,1355.900,0.500,0,4230,5645,98.819015599012,1,0,1396.700
5646,5646,98.836570565678,98.836574399012,3,4286,671,6105,6105,ec3c00f3d43359e2,1087.200,2805.600,1351.600,0.800,0,4231,5646,98.836518032345,1,0,1316.000
5647,5647,98.854073399011,98.854077232345,3,4286,666,5966,5966,2e878c9977b58355,979.400,2825.800,1331.500,0.600,0,4232,5647,98.854020865678,1,0,1313.600
5648,5648,98.871575599011,98.871579432345,3,4286,664,5956,5956,d02b440240d2afa0,974.000,2767.200,1318.800,0.400,0,4233,5648,98.871523065678,1,0,1292.200
5649,5649,98.889075732344,98.889079565678,3,4286,663,5952,5952,22db20f398d9d4c2,994.900,2827.600,1318.600,0.600,0,4234,5649,98.889025532344,1,0,1465.100
5650,5650,98.906578065678,98.906581899011,3,4286,662,5942,5942,0f252fbc90f27714,983.300,3513.400,1317.800,0.600,0,4235,5650,98.906527865678,1,0,1372.600
5651,5651,98.924080565677,98.924084399011,3,4286,662,5938,5938,0f252d4ed105af58,984.000,2736.000,1348.400,0.500,0,4236,5651,98.924030365677,1,0,1303.200
5652,5652,98.941583165677,98.941586999011,3,4286,663,5945,5945,88b8a1056ea4fb97,1065.100,2824.600,1442.600,0.800,0,4237,5652,98.941532965677,1,0,1878.900
5653,5653,98.959085532344,98.959089365677,3,4286,663,5943,5943,000abb8af80ebab6,997.100,2926.600,1421.900,0.500,0,4238,5653,98.959035332344,1,0,1304.100
5654,5654,98.976587999010,98.976591832344,3,4286,664,5938,5938,cbb8883d784e2ed9,1023.400,2804.100,1321.300,0.500,0,4239,5654,98.976537799010,1,0,1292.300
5655,5655,98.994086332343,98.994090165677,3,4286,665,5945,5945,524fed1b08372a8a,1002.300,2887.400,1322.600,0.700,0,4240,5655,98.994040799010,1,0,1554.400
5656,5656,99.011599532343,99.011603365677,3,4286,666,5946,5946,ad8cc66ae8f2e7e2,989.900,2781.900,1366.300,0.500,0,4241,5656,99.011542799010,1,0,1444.500
5657,5657,99.029101999010,99.029105832343,3,4286,667,5951,5951,5fda454d6dd18648,991.400,2859.100,1325.000,0.600,0,4242,5657,99.029045265676,1,0,1321.800
5658,5658,99.046615732343,99.046619565676,3,4286,669,6004,6000,d4389ef1a37ff55b,1012.800,3325.700,1336.500,0.600,0,4243,5658,99.046558999010,1,1,1309.400
5659,5659,99.064106932343,99.064110765676,3,4286,669,5988,5970,1f963d194f8b128d,1041.800,3071.700,1341.100,0.600,0,4244,5659,99.064050199009,1,3,1312.900
5660,5660,99.081609432343,99.081613265676,3,4286,667,5928,5894,2003352e13b11e76,1008.900,3122.100,1339.900,0.700,0,4245,5660,99.081552699009,1,6,1816.900
5661,5661,99.099111899009,99.099115732342,3,4286,638,5838,5756,c7dd5aee98e47f85,973.900,3101.200,1299.600,0.900,0,4246,5661,99.099055165676,1,36,1285.900
5662,5662,99.116608532342,99.116612365676,3,4286,607,5569,5488,a3b596d51d710b0e,1012.300,3083.400,1243.100,0.700,0,4247,5662,99.116557632342,1,67,1395.900
5663,5663,99.134110632342,99.134114465675,3,4286,585,5511,5373,f52901aa9c4749ec,998.000,3201.400,1235.800,1.300,0,4248,5663,99.134060432342,1,91,1607.500
5664,5664,99.151612765675,99.151616599008,3,4286,565,5317,5206,bbdb38e94d8e83f2,1016.100,2975.100,1179.000,0.700,0,4249,5664,99.151562565675,1,112,1396.600
5665,5665,99.169115199008,99.169119032342,3,4286,545,5102,5044,5ece67db92195e44,981.500,2916.000,1133.500,0.700,0,4250,5665,99.169064999008,1,135,2364.800
5666,5666,99.186617665675,99.186621499008,3,4286,526,4984,4925,b57c12dbcd6b0076,1001.700,2958.000,1110.800,0.600,0,4251,5666,99.186567465675,1,156,1330.500
5667,5667,99.204120099008,99.204123932341,3,4286,507,5017,4923,060144ea6ce7c021,1001.900,2817.800,1110.600,0.500,0,4252,5667,99.204069899008,1,178,1297.600
5668,5668,99.221622699008,99.221626532341,3,4286,487,4886,4666,5c6b4eb71f6dc580,967.100,2823.800,1093.900,0.700,0,4253,5668,99.221572499008,1,200,1575.400
5669,5669,99.239116932341,99.239120765674,3,4286,458,4687,4528,f31d2ab7bfbb1044,969.100,2630.400,1043.500,1.500,0,4254,5669,99.239074899008,1,232,1301.400
5670,5670,99.256619465674,99.256623299007,3,4286,427,4414,4340,2294841ab45df571,991.000,2468.700,986.400,0.600,0,4255,5670,99.256577432341,1,265,1296.500
5671,5671,99.274122299007,99.274126132341,3,4286,399,4391,4292,9ac73bbf73b1ca64,977.500,2589.200,979.600,0.800,0,4256,5671,99.274080265674,1,296,2088.400
5672,5672,99.291624365674,99.291628199007,3,4286,380,4259,4123,ed0dc4125d9a693b,994.200,2253.900,944.200,0.400,0,4257,5672,99.291582332340,1,317,1316.300
5673,5673,99.309126732340,99.309130565674,3,4286,362,4116,3995,476e91785cf9497e,1000.900,2465.200,916.200,0.400,0,4258,5673,99.309084699007,1,340,1312.900
5674,5674,99.326629365673,99.326633199007,3,4286,345,4008,3810,2bfc04ce8b7ae615,999.200,2286.700,887.300,0.600,0,4259,5674,99.326587332340,1,362,1773.800
5675,5675,99.344128332340,99.344132365673,3,4286,326,3700,3598,e54723e0e6a5b193,1002.200,2359.800,819.500,0.600,0,4260,5675,99.344089799007,1,385,1406.300
5676,5676,99.361630765673,99.361634799006,3,4286,307,3503,3466,2bec9759b1363674,978.600,2292.000,779.200,0.500,0,4261,5676,99.361592232340,1,411,1398.300
5677,5677,99.379133165673,99.379137199006,3,4286,285,3484,3435,074c7035687c3c6d,975.700,2394.600,822.100,0.500,0,4262,5677,99.379094632340,1,438,1747.900
5678,5678,99.396635632339,99.396639665673,3,4286,263,3497,3452,581460ef6f895e14,1056.400,2199.100,856.400,0.600,0,4263,5678,99.396597099006,1,465,1431.500
5679,5679,99.414138432339,99.414142465673,3,4286,247,3369,3315,b8069eb34c93cb7f,1009.500,2305.700,753.000,0.500,0,4264,5679,99.414099899006,1,489,1333.500
5680,5680,99.431640599006,99.431644632339,3,4286,229,3253,3224,81e3b95bb46715ff,1064.400,2285.900,887.200,0.700,0,4265,5680,99.431602065672,1,511,1666.700
5681,5681,99.449133132339,99.449147399006,3,4286,216,3213,3188,f84ff3aff7435812,1016.300,2098.500,718.800,0.600,0,4266,5681,99.449104465672,1,526,1435.000
5682,5682,99.466647499005,99.466651332339,3,4286,208,3282,3198,6a1d6ed627d03fd7,1074.300,2156.100,727.600,0.300,0,4267,5682,99.466607065672,1,539,1297.200
5683,5683,99.484147499005,99.484151999005,3,4286,195,3166,3108,e3d7ada26b9fd439,986.500,1913.800,706.700,0.500,0,4268,5683,99.484109399005,1,555,1400.600
5684,5684,99.501649965672,99.501654465672,3,4286,185,3201,3031,d4c22f323594bf74,957.000,1938.000,710.300,0.900,0,4269,5684,99.501611865672,1,568,1701.800
5685,5685,99.519154399005,99.519158232338,3,4286,173,3002,2755,03755a21791a85cd,998.500,2097.700,671.400,0.400,0,4270,5685,99.519114432338,1,581,1324.900
5686,5686,99.536654899005,99.536659399005,3,4286,157,2794,2544,0b22f9e19d7b90d5,1032.000,1889.100,624.500,0.500,0,4271,5686,99.536616799005,1,598,1317.300
5687,5687,99.554157932338,99.554162432338,3,4286,144,2572,2379,2afb2b538aaa020d,988.200,1892.400,570.400,0.400,0,4272,5687,99.554119832338,1,612,1278.000
5688,5688,99.571658032338,99.571664399004,3,4286,136,2503,2332,547478b295b5b190,998.400,1944.400,570.100,0.500,0,4273,5688,99.571621799004,1,622,1652.400
5689,5689,99.589162365671,99.589166865671,3,4286,132,2481,2271,9f2b42ca2292dc61,1000.100,2148.400,555.500,0.600,0,4274,5689,99.589124265671,1,626,1510.500
5690,5690,99.606691532337,99.606695365671,3,4286,131,2476,2243,8e78290a4d35dde2,992.400,1786.400,548.900,0.600,0,4275,5690,99.606626799004,1,628,1283.500
5691,5691,99.624193932337,99.624197765670,3,4286,133,2490,2254,694304bb95bdd6e6,1005.400,1876.600,551.400,0.400,0,4276,5691,99.624129199004,1,626,1293.500
5692,5692,99.641696399004,99.641700232337,3,4286,134,2497,2312,688d19b61a44e2aa,1037.400,1938.100,557.100,0.700,0,4277,5692,99.641631665670,1,625,1836.400
