frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
4930,4930,86.304891032470,86.304894865804,3522,4930,86.304748632470,2,23,192,0,5f4b06d6ae471867,983.700,2117.500,48.200,0.500,0,1,1443
4931,4931,86.322393499137,86.322397332470,3523,4931,86.322251099137,2,22,169,0,667765016ee8e6c9,1065.200,2097.500,37.400,0.600,0,1,1443
4932,4932,86.339899699137,86.339903532470,3524,4932,86.339753565803,2,21,125,0,e9c9502b947fd858,970.500,2058.400,27.700,0.700,0,1,1440
4933,4933,86.357405999136,86.357409832470,3525,4933,86.357256132470,2,21,118,0,d6ddf893203ad759,960.200,2046.900,26.100,0.500,0,1,1438
4934,4934,86.374914465803,86.374918299136,3526,4934,86.374758532470,2,22,140,0,b00101161c3a2538,993.700,2132.700,31.000,0.600,0,1,1435
4935,4935,86.392419299136,86.392423132469,3527,4935,86.392261499136,2,21,138,0,23f0d75ece7eca4c,938.300,2094.600,30.600,0.400,0,1,1435
4936,4936,86.409928732469,86.409932565803,3528,4936,86.409763465803,2,21,135,0,9b3f52f48eef3bcd,947.300,2185.600,29.900,0.400,0,1,1435
4937,4937,86.427431165802,86.427434999136,3529,4937,86.427265899136,2,23,141,0,42f308796b162051,937.300,2036.000,31.200,0.400,0,1,1431
4938,4938,86.444937365802,86.444941199136,3530,4938,86.444768365802,2,26,194,0,af8a3fe18e77716a,941.000,2055.600,43.000,0.400,0,1,1428
4939,4939,86.462439932469,86.462443765802,3531,4939,86.462270932469,2,27,184,0,a3d68c501c9b3b51,978.300,2048.300,40.800,0.400,0,1,1425
4940,4940,86.479946032469,86.479949865802,3532,4940,86.479773299135,2,27,179,0,70d8ebed1784318d,967.600,2073.800,39.600,0.500,0,1,1424
4941,4941,86.497454165802,86.497457999135,3533,4941,86.497275832468,2,26,177,0,3bfaef6a8702137e,942.300,2125.000,39.300,0.500,0,1,1423
4942,4942,86.514843865802,86.514847699135,3534,4942,86.514778232468,2,24,165,0,76cc463767317e7f,946.500,2080.300,36.500,0.500,0,1,1423
4943,4943,86.532343032468,86.532346865801,3535,4943,86.532281132468,2,24,154,0,a998649df2eec209,989.400,2097.900,34.100,0.600,0,1,1422
4944,4944,86.549846965801,86.549850799135,3536,4944,86.549783199134,2,22,141,0,e6ff779dcd18342f,939.200,2083.700,31.200,0.500,0,1,1421
4945,4945,86.567355132468,86.567358965801,3537,4945,86.567285765801,2,23,124,0,afb7f2f9aa6e5a07,981.100,2184.000,27.400,0.600,0,1,1419
4946,4946,86.584851965801,86.584855799134,3538,4946,86.584788199134,2,23,110,0,e9f26d3c0f9befe1,956.400,2034.200,24.400,0.400,0,1,1417
4947,4947,86.602360032467,86.602363865801,3539,4947,86.602290665801,2,23,105,0,a90ff158bde56969,958.600,2040.700,23.200,0.600,0,1,1416
4948,4948,86.619860599134,86.619864432467,3540,4948,86.619793099134,2,25,122,0,eda0890b0b135a87,954.000,2101.500,27.000,0.500,0,1,1412
4949,4949,86.637364932467,86.637368765800,3541,4949,86.637295565800,2,25,121,0,c0c14244cf81b3e4,1002.900,2053.400,26.800,0.400,0,1,1412
4950,4950,86.655016699133,86.655020532467,3542,4950,86.654797999133,2,23,98,0,df1452584a7523ee,952.800,2108.500,21.700,0.300,0,1,1412
4951,4951,86.672525099133,86.672528932467,3543,4951,86.672301032467,2,23,96,0,e59c35f26fa0e6fb,958.500,2035.400,21.200,0.700,0,1,1409
4952,4952,86.690028932466,86.690032765800,3544,4952,86.689802999133,2,23,109,0,d265f99a8a3f7b2b,968.600,2002.500,24.100,0.600,0,1,1408
4953,4953,86.707538932466,86.707542765800,3545,4953,86.707305532466,2,22,94,0,46c4d4be03be03b6,971.700,2013.900,20.900,0.300,0,1,1403
4954,4954,86.725048799133,86.725052632466,3546,4954,86.724807932466,2,24,100,0,f646122a7cc346ef,985.000,2154.300,22.300,1.000,0,1,1401
4955,4955,86.742556799133,86.742560632466,3547,4955,86.742310332466,2,24,109,0,727334e25d29b035,989.200,2008.500,24.200,0.400,0,1,1400
4956,4956,86.760066765799,86.760070599132,3548,4956,86.759812832466,2,22,97,0,79aa35ac78035c49,976.700,2076.800,21.600,0.500,0,1,1400
4957,4957,86.777573065799,86.777576899132,3549,4957,86.777315399132,2,21,94,0,534a18fb6e4b6b3d,1056.900,2123.500,21.500,1.100,0,1,1400
4958,4958,86.795075399132,86.795079232465,3550,4958,86.794817732465,2,22,95,0,d5080b2b1e186cd4,974.100,2011.500,21.000,0.400,0,1,1399
4959,4959,86.812574799132,86.812578632465,3551,4959,86.812320632465,2,23,112,0,daebaf620c4d9893,948.300,2016.000,24.900,1.500,0,1,1397
4960,4960,86.830082499132,86.830086332465,3552,4960,86.829822732465,2,22,111,0,285bc7965e0fe54f,956.200,2016.400,24.600,0.500,0,1,1397
4961,4961,86.847584932465,86.847588765798,3553,4961,86.847325165798,2,24,119,0,607d83fcca3049e9,938.800,2066.400,26.400,0.600,0,1,1396
4962,4962,86.865091165798,86.865094999131,3554,4962,86.864827665798,2,24,121,0,46fcdb7d7bf4f7ac,934.900,2115.400,26.800,0.300,0,1,1396
4963,4963,86.882594865798,86.882598699131,3555,4963,86.882330199131,2,23,128,0,e8bdf2bcfd2084bd,944.900,2013.600,28.400,0.400,0,1,1396
4964,4964,86.900101065798,86.900104899131,3556,4964,86.899832665798,2,23,117,0,9e40a680c6aeb369,992.800,2019.800,25.900,0.500,0,1,1398
4965,4965,86.917603565797,86.917607399131,3557,4965,86.917335165797,2,20,108,0,128550be9efb419f,946.300,2036.600,23.900,1.000,0,1,1401
4966,4966,86.935105999131,86.935109832464,3558,4966,86.934837599131,2,24,121,0,71c30075227d8e90,925.600,2084.100,26.800,0.400,0,1,1402
4967,4967,86.952611599130,86.952615432464,3559,4967,86.952340499130,2,24,142,0,dbb073c91aa01f38,979.100,2050.300,31.500,0.600,0,1,1405
4968,4968,86.970115432464,86.970119265797,3560,4968,86.969842465797,2,24,146,0,87ff751fbb31b3ec,941.900,2029.600,32.300,0.200,0,1,1405
4969,4969,86.987619865797,86.987623699130,3561,4969,86.987345032463,2,22,130,0,f2a8c06cf748491d,995.800,2032.000,28.800,0.600,0,1,1408
4970,4970,87.005123332463,87.005127165797,3562,4970,87.004847465797,2,23,146,0,2248dbc923f5339a,962.100,2046.800,32.400,0.500,0,1,1410
4971,4971,87.022424132463,87.022427965796,3563,4971,87.022349865796,2,26,166,0,3fbc8c705efe2b6c,961.200,2048.300,36.800,0.300,0,1,1411
4972,4972,87.039926732463,87.039930565796,3564,4972,87.039852465796,2,25,158,0,16663818ff51a215,1054.400,2028.100,35.000,0.400,0,1,1413
4973,4973,87.057429165796,87.057432999129,3565,4973,87.057354899129,2,22,140,0,85da6eefdf2f5e78,984.800,2092.800,31.000,0.500,0,1,1416
4974,4974,87.074944799129,87.074948632463,3566,4974,87.074868665796,2,21,138,0,b9cc822c77ae3303,954.600,2035.800,30.600,0.500,0,1,1419
4975,4975,87.092425032462,87.092428865796,3567,4975,87.092360099129,2,22,147,0,72ed5d0447310ed3,985.600,2042.700,32.600,0.900,0,1,1420
4976,4976,87.109926499129,87.109930332462,3568,4976,87.109862265796,2,22,139,0,f3ab5b9ccc385c67,949.700,2140.100,30.800,1.000,0,1,1422
4977,4977,87.127432699129,87.127436532462,3569,4977,87.127364732462,2,20,139,0,73c717db77d77cb0,956.000,2162.000,30.700,0.500,0,1,1425
4978,4978,87.144931432462,87.144935265795,3570,4978,87.144867199129,2,21,147,0,a4714ce53f68bf87,980.500,2042.500,32.600,0.600,0,1,1426
4979,4979,87.162427632462,87.162431465795,3571,4979,87.162369699128,2,19,131,0,be33a702cefa25f5,976.300,2091.600,29.000,0.500,0,1,1429
4980,4980,87.179928199128,87.179932032462,3572,4980,87.179872132462,2,16,108,0,c8a80bd898ba224d,954.600,2189.500,24.000,0.400,0,1,1434
4981,4981,87.197430665795,87.197434499128,3573,4981,87.197374599128,2,21,132,0,07a5ca087a2a98dd,954.300,2086.600,29.200,0.500,0,1,1434
4982,4982,87.214933199128,87.214937032461,3574,4982,87.214877132461,2,20,118,0,3107ef27987ac1a7,943.100,2093.500,26.200,0.500,0,1,1435
4983,4983,87.232431399128,87.232435232461,3575,4983,87.232379999128,2,20,125,0,0059d460ffcd984d,942.900,2269.100,27.800,0.400,0,1,1437
4984,4984,87.249933499127,87.249937332461,3576,4984,87.249882099128,2,20,132,0,da23cbd63e6e70b9,997.800,2098.900,29.500,0.300,0,1,1439
4985,4985,87.267437765794,87.267441599127,3577,4985,87.267384499127,2,24,178,0,9995b069213d9a49,977.900,2207.800,39.400,0.200,0,1,1439
4986,4986,87.284938432460,87.284942265794,3578,4986,87.284887032460,2,24,183,0,09f05505ff9386ab,971.500,2175.700,40.500,0.600,0,1,1439
4987,4987,87.302433865794,87.302437699127,3579,4987,87.302389465794,2,24,172,0,9db26c7ca4015bd4,980.500,2124.600,38.100,0.800,0,1,1440
4988,4988,87.319936399127,87.319940232460,3580,4988,87.319891999127,2,24,165,0,103cd31fbcb3fb44,965.700,2111.600,36.900,0.500,0,1,1441
4989,4989,87.337440765793,87.337444599127,3581,4989,87.337394499127,2,24,165,0,3e7319a6c61e1110,980.200,2072.400,36.500,0.700,0,1,1441
4990,4990,87.354941332460,87.354945165793,3582,4990,87.354896932460,2,20,148,0,9461d385d5b951f2,991.300,2066.600,32.800,0.500,0,1,1442
4991,4991,87.372437099126,87.372442299126,3583,4991,87.372399699126,2,19,143,0,e1065d06664916db,982.900,2059.600,31.600,0.500,0,1,1442
4992,4992,87.389941199126,87.389945032459,3584,4992,87.389901932459,2,19,142,0,79619b5e74915abb,945.800,2135.400,31.500,0.800,0,1,1442
4993,4993,87.407441699126,87.407446899126,3585,4993,87.407404299126,2,19,141,0,f6645d73ff20ccaf,1008.000,2089.300,31.200,1.100,0,1,1441
4994,4994,87.424946032459,87.424949865792,3586,4994,87.424906765792,2,19,136,0,0bc0aad8added40b,953.600,2036.400,30.100,0.400,0,1,1440
4995,4995,87.442464099126,87.442467932459,3587,4995,87.442409199126,2,20,141,0,2cdbd2799f813fb3,951.800,2053.600,31.200,0.600,0,1,1439
4996,4996,87.459966699125,87.459970532459,3588,4996,87.459911799125,2,21,170,0,f9840ca1452a55de,947.300,2087.900,37.700,0.600,0,1,1437
4997,4997,87.477470999125,87.477474832459,3589,4997,87.477414232459,2,18,166,0,6a2c8e25556d2b99,1001.100,2206.900,36.800,0.400,0,1,1437
4998,4998,87.494971599125,87.494975432458,3590,4998,87.494916699125,2,20,185,0,7c4be027a66684b2,949.800,2132.500,41.000,0.300,0,1,1435
4999,4999,87.512467465792,87.512471299125,3591,4999,87.512419565792,2,21,182,0,7abf76daa42b8985,961.600,2040.100,40.300,0.200,0,1,1433
5000,5000,87.529971365791,87.529975199125,3592,5000,87.529921599125,2,19,145,0,68979992804c5b22,946.800,2026.100,32.100,0.400,0,1,1431
5001,5001,87.547472065791,87.547475899125,3593,5001,87.547424165791,2,17,121,0,ab33ef3ab0b321b8,975.800,2031.400,27.300,0.300,0,1,1431
5002,5002,87.564981732458,87.564985565791,3594,5002,87.564926599124,2,17,126,0,077ebf7a70e62119,1059.000,2043.300,27.900,0.300,0,1,1430
5003,5003,87.582472199124,87.582476032458,3595,5003,87.582428965791,2,20,136,0,ddcb6c74fa80abce,1032.200,2024.100,30.100,0.500,0,1,1426
5004,5004,87.599974732457,87.599978565791,3596,5004,87.599931499124,2,21,146,0,3c35a4db5da445eb,941.500,2063.800,32.300,0.500,0,1,1424
5005,5005,87.617479032457,87.617482865790,3597,5005,87.617433932457,2,19,143,0,55db46516f97edf8,1017.100,2151.900,31.700,0.400,0,1,1424
5006,5006,87.634979632457,87.634983465790,3598,5006,87.634936399124,2,18,137,0,194b30ff4e9f7e78,1013.700,2474.000,30.300,0.600,0,1,1424
5007,5007,87.652480199123,87.652484032457,3599,5007,87.652439299123,2,16,132,0,f4689cadaca58dce,980.700,2020.700,29.200,0.500,0,1,1423
5008,5008,87.669982232457,87.669986065790,3600,5008,87.669941332457,2,15,124,0,17f21acf69e29120,1007.900,2141.100,27.500,0.500,0,1,1423
5009,5009,87.687484765790,87.687488599123,3601,5009,87.687443865790,2,13,100,0,a2a81db544f438fb,1043.300,2077.700,22.100,0.400,0,1,1422
5010,5010,87.704987265790,87.704991099123,3602,5010,87.704946365790,2,14,114,0,3c6365153961feea,998.300,2008.200,25.200,0.400,0,1,1420
5011,5011,87.722487265789,87.722491299123,3603,5011,87.722448699123,2,16,128,0,bfc893139b718673,955.300,2029.200,28.300,0.500,0,1,1418
5012,5012,87.739991699123,87.739995532456,3604,5012,87.739951265789,2,16,128,0,9133b8b775f94eb7,949.100,2018.600,28.400,0.300,0,1,1418
5013,5013,87.757494132456,87.757497965789,3605,5013,87.757453699122,2,15,127,0,8ed93f92890c385b,955.600,2007.900,28.200,0.400,0,1,1418
5014,5014,87.774994699122,87.774998732456,3606,5014,87.774956132456,2,15,127,0,8f79d82941770db4,952.200,2084.600,28.100,0.400,0,1,1418
5015,5015,87.792494099122,87.792501632455,3607,5015,87.792459032455,2,15,127,0,4c89eea4161f84e6,969.500,2004.600,28.100,0.400,0,1,1418
5016,5016,87.809996165789,87.810003699122,3608,5016,87.809961099122,2,13,112,0,e1c2baa151883ad3,939.500,2072.700,24.800,0.500,0,1,1420
5017,5017,87.827513899122,87.827517732455,3609,5017,87.827463665788,2,14,120,0,366a505b2c2c5236,1024.500,2058.700,26.500,0.800,0,1,1421
5018,5018,87.845016332455,87.845020165788,3610,5018,87.844966099122,2,16,138,0,9a45219f3e23d7ff,993.700,2262.600,30.600,0.400,0,1,1421
5019,5019,87.862512965788,87.862516799121,3611,5019,87.862468565788,2,16,122,0,6fff071879f5255c,988.700,2177.000,27.100,0.600,0,1,1425
5020,5020,87.880015465788,87.880019299121,3612,5020,87.879971065788,2,18,159,0,89fa432dc49b5d54,956.000,2075.200,35.200,0.600,0,1,1428
5021,5021,87.897759232454,87.897763065788,3613,5021,87.897473565788,2,18,157,0,5b5d7e53a684e2d7,947.200,2081.900,34.700,0.400,0,1,1432
5022,5022,87.915261665788,87.915265499121,3614,5022,87.914975999121,2,18,169,0,124cfe3c391a1043,940.000,2150.500,37.400,0.400,0,1,1440
5023,5023,87.932765532454,87.932769365787,3615,5023,87.932478699121,2,22,201,0,f13d5859dbe3fb7f,972.500,2179.100,44.500,0.500,0,1,1443
5024,5024,87.950267665787,87.950271499121,3616,5024,87.949980832454,2,15,156,0,c11e92ecae52f219,935.300,2067.900,34.600,0.400,0,1,1456
5025,5025,87.967770165787,87.967773999120,3617,5025,87.967483332454,2,18,178,0,364cdd3fae41d2f0,939.400,2101.900,39.400,0.400,0,1,1465
5026,5026,87.985272632453,87.985276465787,3618,5026,87.984985799120,2,19,178,0,28dca53424f372ed,945.400,2847.300,39.500,0.400,0,1,1473
5027,5027,88.002775232453,88.002779065787,3619,5027,88.002488399120,2,18,177,0,c2c0f53cde740055,971.800,2138.600,39.200,0.500,0,1,1485
5028,5028,88.020277599120,88.020281432453,3620,5028,88.019990765786,2,17,151,0,45f408385642811a,964.900,2284.200,33.500,0.600,0,1,1499
5030,5030,88.055282532453,88.055286365786,3621,5030,88.054995699119,2,12,101,0,b4704dcda570f992,960.800,2153.100,22.300,0.700,0,1,1531
5032,5032,88.090249965786,88.090253799119,3622,5032,88.090000699119,2,19,166,0,2fc671f992664950,957.500,2239.000,36.700,0.400,0,1,1567
5033,5033,88.107752499119,88.107756332452,3623,5033,88.107503232452,2,19,180,0,b70e929e35ff5b46,959.900,2250.900,39.900,0.400,0,1,1588
5034,5034,88.125254899119,88.125258732452,3624,5034,88.125005632452,2,16,131,0,27cefd34cbbc4a19,965.300,2442.700,29.000,0.500,0,1,1608
5035,5035,88.142757399119,88.142761232452,3625,5035,88.142508132452,2,13,144,0,421eb3e65afd5c39,964.100,2287.700,31.900,0.300,0,1,1627
5036,5036,88.160259365785,88.160263199118,3626,5036,88.160010565785,2,19,158,0,5b16a2bc27ca3e89,989.100,2311.200,35.000,0.600,0,1,1641
5037,5037,88.177761799118,88.177765632452,3627,5037,88.177512999118,2,27,284,0,475bc944bad204a8,960.700,2494.400,63.000,0.400,0,1,1651
5038,5038,88.195264265785,88.195268099118,3628,5038,88.195015465785,2,18,283,0,822c4a5d666439c1,1048.900,2365.000,62.700,0.400,0,1,1652
5039,5039,88.212767065785,88.212770899118,3629,5039,88.212518265785,2,19,196,0,c16098a3fef1fec0,943.200,2348.700,43.400,0.600,0,1,1647
5040,5040,88.230269232451,88.230273065784,3630,5040,88.230020432451,2,15,168,0,609a9e6878bc67f0,950.300,2326.900,37.200,0.400,0,1,1636
5041,5041,88.247775265784,88.247779099118,3631,5041,88.247522965784,2,14,152,0,650f19a2494c38df,953.500,2393.600,33.700,0.600,0,1,1627
5042,5042,88.265277732451,88.265281565784,3632,5042,88.265025432451,2,18,97,0,475008e9c2da70d3,932.200,2326.700,21.500,0.400,0,1,1619
5043,5043,88.282780199117,88.282784032451,3633,5043,88.282527899117,2,19,164,0,9390acc3ff8dff87,955.800,3097.600,36.400,0.500,0,1,1606
5044,5044,88.300282565784,88.300286399117,3634,5044,88.300030265784,2,20,222,0,318d53ad79d895f1,947.900,2401.000,49.100,0.700,0,1,1608
5045,5045,88.317587165783,88.317590999117,3635,5045,88.317532732450,2,25,212,0,254422dcfcab22b3,985.100,2577.000,47.000,0.900,0,1,1618
5046,5046,88.335089932450,88.335093765783,3636,5046,88.335035232450,2,20,176,0,860a8912e5144fac,940.400,2463.200,39.000,0.700,0,1,1642
5047,5047,88.352592899116,88.352596732450,3637,5047,88.352538199116,2,18,162,0,0112f506124dd49d,941.100,2414.000,35.900,0.800,0,1,1661
5048,5048,88.370094932450,88.370098765783,3638,5048,88.370040232450,2,18,285,0,a41d34f07abd5d0b,959.600,2487.600,63.100,0.400,0,1,1679
5049,5049,88.387597365783,88.387601199116,3639,5049,88.387542665783,2,14,146,0,c377b9bdd6b34679,948.400,2490.600,32.300,0.400,0,1,1680
5050,5050,88.405095132449,88.405098965783,3640,5050,88.405045099116,2,8,114,0,73ac4600063a82eb,1037.700,2580.300,25.200,0.700,0,1,1673
5051,5051,88.422597632449,88.422601465782,3641,5051,88.422547599116,2,10,185,0,0133a983f15f4df5,1027.100,2491.800,40.900,0.800,0,1,1648
5052,5052,88.440241165782,88.440244999116,3642,5052,88.440050032449,2,11,143,0,4ddd7c6c982747e2,1045.800,2469.400,32.000,0.800,0,1,1607
5053,5053,88.457743632449,88.457747465782,3643,5053,88.457552499115,2,8,156,0,5f4796b0d989ad9d,945.800,2379.500,34.500,0.600,0,1,1570
5054,5054,88.475246199115,88.475250032449,3644,5054,88.475055065782,2,4,83,0,1b971dba2269a6ec,956.000,2371.800,18.400,1.300,0,1,1516
5055,5055,88.492656765782,88.492660599115,3645,5055,88.492557799115,2,5,13,0,65bbc6b0817cdc4c,937.000,2342.000,2.900,0.500,0,1,1475
5056,5056,88.510158999115,88.510162832448,3646,5056,88.510060032448,2,9,51,0,5698a92028b1f501,953.700,2247.700,11.300,0.400,0,1,1447
5057,5057,88.527661465781,88.527665299115,3647,5057,88.527562499115,2,9,41,0,0363685fb885c2d3,977.000,2296.100,9.100,0.600,0,1,1450
5058,5058,88.545163865781,88.545167699115,3648,5058,88.545064899115,2,11,62,0,e66b6fe997367043,950.300,2323.700,13.700,0.800,0,1,1468
5059,5059,88.562666432448,88.562670265781,3649,5059,88.562567465781,2,14,110,0,9bc5cafb3bead5b7,951.500,2253.000,24.300,0.400,0,1,1456
5060,5060,88.580124332448,88.580128165781,3650,5060,88.580069899114,2,12,63,2,73072a31a83df695,957.900,3495.400,14.000,0.400,0,1,1474
5061,5061,88.597626732447,88.597630565781,3651,5061,88.597572299114,2,24,47,7,63db4574d983351f,958.400,2298.400,10.500,0.400,0,1,1487
5062,5062,88.615128499114,88.615132332447,3652,5062,88.615074765781,2,17,86,16,d6c1b5a2cd815bfe,963.200,2313.600,19.100,0.600,0,1,1480
5063,5063,88.632631399114,88.632635232447,3653,5063,88.632577665780,2,14,73,26,d8de4615ac9fe9f8,983.700,2327.400,16.200,0.300,0,1,1471
5064,5064,88.650133432447,88.650137265780,3654,5064,88.650079699114,2,17,91,39,f7441e1ccbe5bc0f,1091.600,3079.700,20.500,1.000,0,1,1448
5065,5065,88.667635999113,88.667639832447,3655,5065,88.667582265780,2,32,324,209,0a82d7331316b175,1150.000,2791.300,83.300,0.500,0,1,1413
5066,5066,88.685134899113,88.685138732446,3656,5066,88.685084665780,2,43,387,285,3d207a9fea03acad,1132.700,2766.600,99.500,0.500,0,1,1383
5067,5067,88.702637399113,88.702641232446,3657,5067,88.702587165780,2,50,389,317,46f5fb14d65c0d9b,1150.000,2760.700,99.800,0.500,0,1,1359
5068,5068,88.720139799113,88.720143632446,3658,5068,88.720089565779,2,56,394,331,5d5c431dac4b25c2,1141.200,2713.900,100.100,0.500,0,1,1333
5069,5069,88.737642332446,88.737646165779,3659,5069,88.737592099113,2,64,412,334,8dc89e5861b753e9,1160.400,2476.400,92.700,0.900,0,1,1302
5070,5070,88.755144899112,88.755148732446,3660,5070,88.755094665779,2,77,488,361,22d93aef6d864606,1040.000,2411.100,108.300,1.300,0,1,1254
5071,5071,88.772640665779,88.772644499112,3661,5071,88.772597432446,2,87,527,382,e0032cfa33ee0ea8,966.400,2354.600,117.300,0.700,0,1,1209
5072,5072,88.790158399112,88.790162232445,3662,5072,88.790099532445,2,94,538,401,3c1df438add854ea,1020.400,2213.500,119.300,489179.400,0,1,1184
5073,5073,88.807660899112,88.807664732445,3663,5073,88.807602032445,2,105,651,421,8db3f50705d5a99e,960.700,2346.500,144.100,0.800,0,1,1164
5074,5074,88.825163365778,88.825167199112,3664,5074,88.825104499112,2,110,664,493,422c46981a2bdac8,1073.900,2329.200,147.600,0.600,0,1,1149
5075,5075,88.842665832445,88.842669665778,3665,5075,88.842606965778,2,118,693,555,32dea0addfbf27ad,1041.800,2199.200,153.400,0.400,0,1,1134
5076,5076,88.860168332445,88.860172165778,3666,5076,88.860109465778,2,123,719,592,569e5d5ad79d7744,1009.700,2346.700,159.300,0.800,0,1,1120
5077,5077,88.877671932445,88.877675765778,3667,5077,88.877611899111,2,131,829,643,fa7cd00930532e39,1092.600,2342.700,186.700,1.300,0,1,1107
5078,5078,88.895167232444,88.895171065778,3668,5078,88.895114399111,2,137,1010,693,51b2f14a2891e258,1086.300,2268.600,224.800,1.000,0,1,1094
5079,5079,88.912669865778,88.912673699111,3669,5079,88.912617299111,2,141,1026,799,7c2e820b20be1be8,1017.800,2276.200,228.300,0.500,0,1,1082
5080,5080,88.930171865777,88.930175699111,3670,5080,88.930119299111,2,148,1154,844,39949849565c999d,1079.700,2303.000,256.700,1.300,0,1,1066
5081,5081,88.947674299111,88.947678132444,3671,5081,88.947621732444,2,154,1168,945,3cfa3854d8010a75,960.700,2207.900,259.000,0.300,0,1,1052
