frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
4958,4958,86.794862699132,86.794866532465,3567,4958,86.794819365799,3,742,4467,4324,10354f9baddabb52,1435.100,3932.300,995.200,0.800,0,1,713
4959,4959,86.812365365799,86.812369199132,3568,4959,86.812322032465,3,741,4456,4324,18bea3e0fbff3d46,1486.000,3946.900,987.500,1.100,0,1,713
4960,4960,86.829867565798,86.829871399132,3569,4960,86.829824232465,3,741,4463,4323,5ebeea717a30150a,1423.600,3887.600,989.100,0.600,0,1,712
4961,4961,86.847370065798,86.847373899132,3570,4961,86.847326732465,3,740,4459,4323,17c672032af72523,1489.400,3924.800,987.200,0.400,0,1,713
4962,4962,86.864872532465,86.864876365798,3571,4962,86.864829199131,3,739,4459,4323,1351808e372b5c49,1435.600,3931.900,989.300,0.600,0,1,713
4963,4963,86.882374932465,86.882378765798,3572,4963,86.882331599131,3,741,4470,4322,b7789d23982674ef,1407.600,3881.100,995.400,0.300,0,1,711
4964,4964,86.899875099131,86.899878932464,3573,4964,86.899834099131,3,742,4479,4321,4f746b4f933331fb,1450.400,3997.200,993.500,0.600,0,1,710
4965,4965,86.917377532464,86.917381365797,3574,4965,86.917336532464,3,743,4475,4321,d7e4ed54b2c9c4d4,1448.800,3934.100,991.700,0.700,0,1,709
4966,4966,86.934880032464,86.934883865797,3575,4966,86.934839032464,3,741,4468,4320,61b3f43f89f93673,1424.100,4080.100,1026.200,0.600,0,1,709
4967,4967,86.952382932464,86.952386765797,3576,4967,86.952341932464,3,740,4465,4320,c7a164f7aeb01cf7,1495.100,4071.100,991.000,0.400,0,1,709
4968,4968,86.969885032464,86.969888865797,3577,4968,86.969844032464,3,740,4464,4319,da05b45c6b7704f8,1451.600,3997.200,988.600,0.400,0,1,709
4969,4969,86.987387499130,86.987391332463,3578,4969,86.987346499130,3,738,4457,4320,148cf00fcb7a4b03,1403.200,3835.400,986.700,0.400,0,1,709
4970,4970,87.004889932463,87.004893765797,3579,4970,87.004848932463,3,749,4475,4388,815f48966b8ab3b9,1438.900,3899.000,991.700,0.500,0,1,717
4971,4971,87.022392399130,87.022396232463,3580,4971,87.022351399130,3,758,4548,4441,b17faec0d399e96f,1405.600,3935.500,1084.100,0.400,0,1,720
4972,4972,87.039894865796,87.039898699130,3581,4972,87.039853865796,3,765,4608,4499,8e8976b8806fe15d,1406.900,4057.000,1036.500,1.000,0,1,724
4973,4973,87.057397432463,87.057401265796,3582,4973,87.057356432463,3,770,4629,4555,cef500f191261a3a,1457.400,4141.000,1035.300,0.800,0,1,727
4974,4974,87.074911165796,87.074914999129,3583,4974,87.074870165796,3,776,4706,4596,39152fe286f9d96c,1454.000,4280.400,1049.000,0.900,0,1,725
4975,4975,87.092402632462,87.092406465796,3584,4975,87.092361632462,3,780,4734,4628,90d91a03387aa00c,1497.700,4246.200,1055.500,0.700,0,1,728
4976,4976,87.109904799129,87.109908632462,3585,4976,87.109863799129,3,780,4750,4656,bd70d9aaff1d0b5b,1467.400,4109.100,1058.100,0.600,0,1,730
4977,4977,87.127407332462,87.127411165795,3586,4977,87.127366332462,3,783,4808,4677,f8f7d13b5c5b3e64,1444.700,4211.900,1072.300,1.000,0,1,730
4978,4978,87.144907399129,87.144911432462,3587,4978,87.144868732462,3,786,4827,4691,fdfc6e0767d5b752,1390.600,3986.200,1076.100,0.500,0,1,729
4979,4979,87.162409899128,87.162413932462,3588,4979,87.162371232462,3,787,4805,4706,74d936aac674fe0a,1697.800,4253.500,1071.400,0.800,0,1,731
4980,4980,87.179912299128,87.179916332462,3589,4980,87.179873632462,3,786,4801,4722,81803ead7e3d434c,1763.100,4143.200,1072.300,1.000,0,1,732
4981,4981,87.197414765795,87.197418799128,3590,4981,87.197376099128,3,788,4811,4724,8c3a299f182d7a5e,1440.800,4125.000,1067.400,0.300,0,1,730
4982,4982,87.214917332461,87.214921365795,3591,4982,87.214878665795,3,788,4812,4726,74b325f7df29398e,1564.000,4008.700,1104.300,0.500,0,1,730
4983,4983,87.232420232461,87.232424265794,3592,4983,87.232381565794,3,786,4803,4735,50a768750a014a1b,1443.500,4091.400,1065.400,0.500,0,1,732
4984,4984,87.249922265794,87.249926299127,3593,4984,87.249883599128,3,786,4803,4735,21fcdde25ec6373f,1447.200,4001.800,1065.000,0.500,0,1,732
4985,4985,87.267424732461,87.267428765794,3594,4985,87.267386065794,3,786,4804,4742,713cee27acf1fdaf,1407.700,4103.300,1063.900,0.400,0,1,732
4986,4986,87.284927199127,87.284931232460,3595,4986,87.284888532460,3,786,4805,4743,c00bc2002509de86,1446.100,4100.400,1064.300,0.600,0,1,732
4987,4987,87.302429699127,87.302433732460,3596,4987,87.302391032460,3,786,4806,4744,6c45735f22c5f92a,1423.100,4028.700,1081.100,0.700,0,1,732
4988,4988,87.319932065793,87.319936099127,3597,4988,87.319893399127,3,788,4815,4744,d09e0f4e6e0ec108,1396.000,3965.100,1078.400,0.600,0,1,730
4989,4989,87.337434532460,87.337438565793,3598,4989,87.337395865793,3,788,4815,4744,d5401e4c35967b2b,1382.600,3947.800,1065.200,0.300,0,1,730
4990,4990,87.354937132460,87.354941165793,3599,4990,87.354898465793,3,788,4814,4744,3fa46120af678377,1388.600,3953.100,1066.400,0.400,0,1,730
4991,4991,87.372439765793,87.372443799126,3600,4991,87.372401099126,3,788,4814,4744,963d1547b8a4f530,1426.600,4028.200,1074.600,0.400,0,1,730
4992,4992,87.389937399126,87.389946099126,3601,4992,87.389903399126,3,788,4814,4744,adfff6dcc74147fa,1441.700,4109.300,1076.700,0.400,0,1,730
4993,4993,87.407439799126,87.407448499126,3602,4993,87.407405799126,3,788,4815,4745,fec29c5be06740f6,1357.600,4077.600,1109.800,0.500,0,1,730
4994,4994,87.424942232459,87.424950932459,3603,4994,87.424908232459,3,789,4824,4744,b4d79562dd0b932f,1364.900,4004.000,1084.300,0.600,0,1,729
4995,4995,87.442444765792,87.442453465792,3604,4995,87.442410765792,3,789,4824,4744,4a4ee4694c035b3d,1367.400,4060.800,1070.000,0.500,0,1,729
4996,4996,87.459947199125,87.459955899125,3605,4996,87.459913199125,3,789,4829,4744,4db72a6f92a8cd5e,1378.900,4040.500,1071.000,0.500,0,1,728
4997,4997,87.477449632459,87.477458332459,3606,4997,87.477415632459,3,789,4834,4742,d4e81cf0ff185a7d,1423.900,4096.200,1123.700,0.400,0,1,727
4998,4998,87.494952065792,87.494960765792,3607,4998,87.494918065792,3,790,4834,4739,bdaf5c8648a2c7c4,1551.900,4049.500,1097.400,0.700,0,1,726
4999,4999,87.512454999125,87.512463699125,3608,4999,87.512420999125,3,790,4855,4740,049d46f9879505a2,1381.300,4169.800,1081.000,0.500,0,1,725
5000,5000,87.529956999125,87.529965699125,3609,5000,87.529922999125,3,790,4854,4740,4749b60068a85e17,1522.800,4023.900,1076.200,0.600,0,1,725
5001,5001,87.547459532458,87.547468232458,3610,5001,87.547425532458,3,790,4856,4742,8651d29b01c73c16,1364.500,4076.500,1076.500,0.800,0,1,725
5002,5002,87.564961932458,87.564970632458,3611,5002,87.564927932458,3,790,4856,4743,4071a5a9cafe7516,1364.900,4067.900,1077.000,0.500,0,1,725
5003,5003,87.582464465791,87.582473165791,3612,5003,87.582430465791,3,790,4848,4742,b5b772e005f73d18,1603.100,4162.800,1190.100,0.600,0,1,723
5004,5004,87.599966899124,87.599975599124,3613,5004,87.599932899124,3,790,4858,4733,b8e1ac046eb72c9b,1649.400,4236.100,1122.200,0.500,0,1,722
5005,5005,87.617469365790,87.617478065790,3614,5005,87.617435365790,3,789,4857,4733,c99fd3372150bff9,1453.500,4093.800,1086.300,0.600,0,1,722
5006,5006,87.634970765790,87.634980632457,3615,5006,87.634937932457,3,789,4857,4733,bdb6b255b2dfc362,1367.500,4466.500,1094.000,1.300,0,1,722
5007,5007,87.652473465790,87.652483332457,3616,5007,87.652440632457,3,789,4853,4733,50481561dd8f7dbd,1418.200,3960.700,1116.300,0.400,0,1,722
5008,5008,87.669975599123,87.669985465790,3617,5008,87.669942765790,3,788,4843,4731,72a86172006810f1,1463.900,4279.500,1072.200,0.500,0,1,722
5009,5009,87.687478165790,87.687488032456,3618,5009,87.687445332456,3,788,4843,4731,15f2c7309893bc8a,1391.600,4063.600,1074.800,0.400,0,1,722
5010,5010,87.704980565790,87.704990432456,3619,5010,87.704947732456,3,788,4841,4731,ef7c8739d25287e1,1477.900,4441.700,1127.300,0.700,0,1,722
5011,5011,87.722483132456,87.722492999123,3620,5011,87.722450299123,3,787,4828,4731,f0d130d58f02d44a,1378.300,4059.800,1075.100,0.900,0,1,723
5012,5012,87.739985499123,87.739995365789,3621,5012,87.739952665789,3,787,4827,4731,b197c4c643fc76a9,1471.300,4033.100,1086.000,0.700,0,1,723
5013,5013,87.757487999122,87.757497865789,3622,5013,87.757455165789,3,787,4826,4731,b42cced585652395,1449.000,4096.400,1069.800,0.600,0,1,723
5014,5014,87.774990499122,87.775000365789,3623,5014,87.774957665789,3,789,4831,4731,826b175631a44820,1559.400,4104.400,1071.000,0.600,0,1,721
5015,5015,87.792493432455,87.792503299122,3624,5015,87.792460599122,3,789,4832,4732,2257a3f67619376b,1418.800,3941.400,1070.600,0.500,0,1,721
5016,5016,87.809995465789,87.810005332455,3625,5016,87.809962632455,3,787,4818,4731,913b01e7d50c2d62,1371.200,3922.200,1066.700,0.300,0,1,721
5017,5017,87.827497965788,87.827507832455,3626,5017,87.827465132455,3,787,4823,4723,d7f8cc2c02621267,1383.400,3941.100,1073.300,0.600,0,1,721
5018,5018,87.845000332455,87.845010199122,3627,5018,87.844967499122,3,785,4807,4715,e9744aec45b92dcb,1368.300,4231.700,1072.700,0.600,0,1,721
5019,5019,87.862502899121,87.862512765788,3628,5019,87.862470065788,3,784,4806,4714,2202cf4bea2fd240,1369.300,3980.500,1073.900,0.400,0,1,721
5020,5020,87.880002565788,87.880015132455,3629,5020,87.879972565788,3,599,4089,3997,d18ecde4a2178de8,1388.100,3692.200,905.400,0.700,0,1,721
5021,5021,87.897505299121,87.897517965788,3630,5021,87.897474932454,3,598,4088,3997,0cfbcdad9000204f,1476.900,3983.100,906.900,0.900,0,1,721
5022,5022,87.915026432454,87.915030565788,3631,5022,87.914977399121,3,597,4076,3997,fe48d27101e32f62,1484.900,3628.300,912.500,0.500,0,1,722
5023,5023,87.932529265787,87.932533399121,3632,5023,87.932480232454,3,595,4069,3997,a1645114f2ba68f5,1409.300,3779.300,908.600,1.000,0,1,722
5024,5024,87.950031399121,87.950035532454,3633,5024,87.949982365787,3,596,4087,3996,1f35c529b4d0c746,1429.300,3603.400,912.300,0.900,0,1,721
5025,5025,87.967515232454,87.967527899120,3634,5025,87.967484865787,3,596,4087,3996,b5201223adc7fadd,1376.500,3778.300,913.500,0.900,0,1,720
5026,5026,87.985036332453,87.985040432453,3635,5026,87.984987299120,3,597,4086,3995,217c2fc30fa6add8,1494.500,3674.300,912.900,0.900,0,1,719
5027,5027,88.002538765787,88.002542865787,3636,5027,88.002489732453,3,597,4086,3994,755c3fa31329bd7b,1487.800,3618.300,911.400,0.600,0,1,719
5028,5028,88.020041265786,88.020045365786,3637,5028,88.019992232453,3,596,4078,3990,694ede0d2b7d3574,2072.600,3607.600,904.100,0.500,0,1,719
5029,5029,88.037525032453,88.037537699120,3638,5029,88.037494665786,3,596,4078,3988,8bc7e2cedc6de39b,1451.000,3528.000,908.700,0.600,0,1,719
5030,5030,88.055046265786,88.055050365786,3639,5030,88.054997232453,3,597,4078,3984,0ac48aaceb02fd1b,1374.900,3491.500,903.400,0.400,0,1,718
5031,5031,88.072541799119,88.072554465786,3640,5031,88.072511432453,3,597,4077,3981,a58556bddfd65d94,1421.700,3787.000,903.400,0.500,0,1,718
5032,5032,88.090051199119,88.090055299119,3641,5032,88.090002165786,3,597,4077,3981,d598cad9eb326226,1384.900,3718.200,903.100,0.400,0,1,718
5033,5033,88.107553632452,88.107557732452,3642,5033,88.107504599119,3,599,4086,3981,84941b3a3fbfee27,1388.900,3615.600,915.000,0.900,0,1,716
5034,5034,88.125055032452,88.125059132452,3643,5034,88.125007165785,3,600,4099,3982,f1c3822c06e59763,1417.500,3592.900,920.400,0.700,0,1,715
5035,5035,88.142539932452,88.142552599119,3644,5035,88.142509565785,3,601,4102,3979,dd5fbf6fd449f05f,1385.200,3586.500,915.200,0.700,0,1,714
5036,5036,88.160059899118,88.160063999118,3645,5036,88.160012032452,3,601,4101,3978,5150b28faf7e884d,1496.700,3753.900,958.900,0.500,0,1,714
5037,5037,88.177544799118,88.177557465785,3646,5037,88.177514432452,3,601,4090,3978,8be7583aa4a88d7d,1416.700,3603.100,953.500,0.600,0,1,714
5038,5038,88.195047299118,88.195059965785,3647,5038,88.195016932451,3,600,4083,3975,4c51d98c7143d0de,1395.100,3525.600,904.500,0.300,0,1,714
5039,5039,88.212567599118,88.212571699118,3648,5039,88.212519732451,3,599,4083,3975,ad8faf6f3b17fd59,1432.000,3595.400,913.600,0.500,0,1,714
5040,5040,88.230069765784,88.230073865784,3649,5040,88.230021899118,3,600,4082,3975,bff534a9d3145d39,1449.600,3650.300,1003.000,0.500,0,1,713
5041,5041,88.247572199118,88.247576299118,3650,5041,88.247524332451,3,598,4075,3975,ebe4592b5aae1def,1414.300,3785.100,1135.700,1.000,0,1,713
5042,5042,88.265057265784,88.265069932451,3651,5042,88.265026899117,3,600,4085,3974,443740fa6205e77c,1415.300,3702.500,905.500,0.500,0,1,711
5043,5043,88.282559765784,88.282572365784,3652,5043,88.282529399117,3,600,4085,3972,20093d9bcc17640e,1502.500,3816.900,905.800,0.500,0,1,711
5044,5044,88.300079665784,88.300083765784,3653,5044,88.300031799117,3,601,4081,3969,03efabda5f57b515,1425.600,3548.600,910.300,0.400,0,1,710
5045,5045,88.317582165783,88.317586265783,3654,5045,88.317534299117,3,600,4079,3967,8f7f57a8e9c00c58,1409.500,3763.300,911.100,1.000,0,1,710
5046,5046,88.335067032450,88.335079699117,3655,5046,88.335036665783,3,600,4078,3967,0acbc529a85289d9,1408.400,3624.300,910.600,0.400,0,1,710
5047,5047,88.352587465783,88.352591565783,3656,5047,88.352539599116,3,598,4069,3966,445551ba26381b94,1421.800,4353.700,909.800,0.700,0,1,710
5048,5048,88.370090799116,88.370094899116,3657,5048,88.370041765783,3,597,4065,3966,b40dadf6b8af7638,1425.700,3689.000,907.900,0.600,0,1,710
5049,5049,88.387593199116,88.387597299116,3658,5049,88.387544165783,3,596,4064,3966,ae2ae79a86be8147,1454.500,3584.800,899.400,0.500,0,1,710
5050,5050,88.405095699116,88.405099799116,3659,5050,88.405046665783,3,596,4064,3967,c35794a90ae68a26,1441.900,3660.000,901.700,0.300,0,1,710
5051,5051,88.422598065782,88.422602165782,3660,5051,88.422549032449,3,597,4074,3967,f7827c4de6cf122a,1461.200,3516.300,906.500,0.400,0,1,709
5052,5052,88.440100565782,88.440104665782,3661,5052,88.440051532449,3,597,4074,3967,0654e7be2533fbf5,1410.600,3532.500,903.400,0.400,0,1,709
5053,5053,88.457603099115,88.457607199115,3662,5053,88.457554065782,3,597,4068,3966,542f09b00918b647,1457.700,3550.400,901.500,0.400,0,1,708
5054,5054,88.475086932449,88.475099599115,3663,5054,88.475056565782,3,597,4075,3960,dc886164e6d8be51,1408.700,3517.100,908.500,0.400,0,1,707
5055,5055,88.492589699115,88.492602365782,3664,5055,88.492559332448,3,597,4065,3959,e68107218d2e0b70,1490.100,3542.500,916.600,0.600,0,1,707
5056,5056,88.510110465782,88.510114565782,3665,5056,88.510061432448,3,596,4057,3956,4b29aa53d3ecdc2f,1448.500,3589.700,898.500,0.400,0,1,707
5057,5057,88.527612899115,88.527616999115,3666,5057,88.527563865781,3,596,4056,3952,d8f79d184ceabb92,1473.800,3621.500,900.700,0.700,0,1,707
5058,5058,88.545115432448,88.545119532448,3667,5058,88.545066399115,3,595,4051,3945,5eb5c1d571c26286,1420.400,3541.600,904.400,0.700,0,1,707
5059,5059,88.562617865781,88.562621965781,3668,5059,88.562568832448,3,594,4027,3945,324f9ef4563db055,1497.900,3517.800,898.400,0.600,0,1,708
5060,5060,88.580101765781,88.580114432448,3669,5060,88.580071399114,3,595,4037,3945,9d507e71ab895662,1462.500,3553.900,903.100,0.400,0,1,707
5061,5061,88.597622765781,88.597626865781,3670,5061,88.597573732447,3,595,4037,3945,d68d3d11c84a0c0e,1422.400,3574.500,904.900,0.900,0,1,707
5062,5062,88.615125399114,88.615129499114,3671,5062,88.615076365781,3,594,4026,3945,52f3c525c0ded8c7,1434.400,3664.900,895.200,0.600,0,1,708
5063,5063,88.632628165780,88.632632265780,3672,5063,88.632579132447,3,595,4026,3944,2c123a391324ebf2,1423.800,3689.600,901.000,0.500,0,1,707
5064,5064,88.650111565780,88.650124232447,3673,5064,88.650081199114,3,594,4022,3944,44b720ec696ac559,1407.100,3494.900,892.500,0.300,0,1,707
5065,5065,88.667614032447,88.667626699113,3674,5065,88.667583665780,3,593,4014,3944,51b5feaa8e574761,1439.000,3589.200,890.000,0.400,0,1,707
5067,5067,88.702637599113,88.702641699113,3675,5067,88.702588565780,3,594,4021,3944,a62bc2a3e02f5819,1455.900,3580.800,890.600,0.600,0,1,706
5069,5069,88.737642665779,88.737646765779,3676,5069,88.737593632446,3,597,4054,3940,d622587aadd0437f,1448.400,3677.500,898.400,0.700,0,1,703
5070,5070,88.755145099112,88.755149199112,3677,5070,88.755096065779,3,597,4054,3939,00d57464820a6fbf,1423.300,3588.900,899.500,0.300,0,1,702
5071,5071,88.772647832446,88.772651932446,3678,5071,88.772598799112,3,597,4054,3938,a91f3670bbf293b3,1464.200,3546.900,903.000,0.500,0,1,702
5072,5072,88.790149965779,88.790154065779,3679,5072,88.790100932445,3,597,4054,3938,aed7eaf2b3a7e04b,1402.500,3564.600,898.400,0.500,0,1,702
5073,5073,88.807652465779,88.807656565779,3680,5073,88.807603432445,3,597,4053,3934,9112e5ab23c0a35f,1411.300,3533.200,897.700,0.400,0,1,702
5074,5074,88.825154899112,88.825158999112,3681,5074,88.825105865778,3,596,4040,3934,634df47700f18643,1416.300,3735.100,902.100,0.800,0,1,702
5075,5075,88.842657399112,88.842661499112,3682,5075,88.842608365778,3,597,4046,3933,83c03e450c34ec76,1414.100,3526.100,902.700,0.600,0,1,701
5076,5076,88.860159932445,88.860164032445,3683,5076,88.860110899111,3,599,4054,3931,74d15028aa55539d,1418.800,3586.400,947.600,0.500,0,1,699
5077,5077,88.877662399111,88.877666499111,3684,5077,88.877613365778,3,596,4041,3929,785d49b705e9386a,1425.700,3499.700,895.100,0.400,0,1,699
5078,5078,88.895164899111,88.895168999111,3685,5078,88.895115865778,3,596,4041,3929,4e3b7345915071a4,1401.300,3672.300,901.000,0.600,0,1,699
5079,5079,88.912667732444,88.912671832444,3686,5079,88.912618699111,3,595,4038,3928,df3b568ff94d4617,1418.800,3634.500,1102.700,0.400,0,1,699
5080,5080,88.930151199111,88.930163865777,3687,5080,88.930120832444,3,595,4038,3927,517704837db2ddd4,1439.500,3533.300,897.700,0.500,0,1,699
5081,5081,88.947653532444,88.947666199111,3688,5081,88.947623165777,3,593,4036,3927,7bcab69520023e19,1491.800,3745.800,899.600,0.400,0,1,699
5082,5082,88.965155999110,88.965168665777,3689,5082,88.965125632444,3,591,4024,3925,c35e09a0b7162ac2,1433.200,3489.000,897.600,0.400,0,1,700
5083,5083,88.982658599110,88.982671265777,3690,5083,88.982628232444,3,591,4021,3925,f5b767337091a2db,1404.700,3594.900,898.900,0.400,0,1,699
5084,5084,89.000161032443,89.000173699110,3691,5084,89.000130665777,3,592,4043,3922,8786de506e393996,1619.800,3516.100,897.200,0.600,0,1,697
5085,5085,89.017663532443,89.017676132443,3692,5085,89.017633165776,3,593,4044,3923,d506504d3124e122,1456.700,3677.200,896.800,0.600,0,1,696
5086,5086,89.035165965776,89.035178632443,3693,5086,89.035135599110,3,593,4044,3924,cd94d548ff3ee329,1424.800,3620.200,902.000,0.600,0,1,696
5087,5087,89.052668699109,89.052681365776,3694,5087,89.052638332443,3,591,4021,3922,a244da1d98b2906a,1569.500,3655.100,891.800,0.700,0,1,698
5088,5088,89.070200832443,89.070204932443,3695,5088,89.070151799109,3,591,4021,3922,1713c2ac4a580f69,1404.400,3654.900,893.800,0.500,0,1,698
5089,5089,89.087673432442,89.087686099109,3696,5089,89.087643065776,3,591,4019,3922,d75b28fb10e932c1,1490.200,3660.600,898.900,0.500,0,1,698
5090,5090,89.105175832442,89.105188499109,3697,5090,89.105145465776,3,589,4012,3921,8016ebbb7bb29e37,1444.000,3653.200,901.300,0.700,0,1,698
5091,5091,89.122696899109,89.122700999109,3698,5091,89.122647865775,3,590,4022,3917,2eb0eb2595268dd5,1461.900,3641.000,896.900,0.900,0,1,697
5092,5092,89.140199465775,89.140203565775,3699,5092,89.140150432442,3,590,4022,3917,dba62c5b27cca9c9,1423.400,3559.600,900.700,0.700,0,1,697
5093,5093,89.157701965775,89.157706065775,3700,5093,89.157652932442,3,593,4020,3916,16dac78b7baf230b,1459.200,3581.300,892.500,1.100,0,1,694
5094,5094,89.175204365775,89.175208465775,3701,5094,89.175155332442,3,592,4020,3914,5fd9b1ed9b7c8c86,1529.400,3498.800,895.900,0.500,0,1,694
5095,5095,89.192707232441,89.192711332441,3702,5095,89.192658199108,3,593,4030,3914,52df0d854a8fb636,1421.100,3518.300,901.400,0.600,0,1,693
5096,5096,89.210209399108,89.210213499108,3703,5096,89.210160365775,3,593,4029,3912,69b8715e28342f87,1507.000,3574.700,906.200,0.600,0,1,693
5097,5097,89.227711732441,89.227715832441,3704,5097,89.227662699108,3,594,4021,3906,78a61a930515c335,1412.300,3685.400,891.800,0.700,0,1,691
5098,5098,89.245214232441,89.245218332441,3705,5098,89.245165199108,3,593,4020,3904,177abad5acdc7eab,1431.700,3541.300,890.500,0.600,0,1,691
5099,5099,89.262716799107,89.262720899107,3706,5099,89.262667765774,3,593,4020,3904,1915928a00c9c44d,1964.600,3848.600,910.100,1.000,0,1,690
5100,5100,89.280200565774,89.280213165774,3707,5100,89.280170199107,3,593,4019,3903,5b044a5b4f400e6a,1431.600,3534.000,891.100,0.400,0,1,690
5101,5101,89.297721632440,89.297725732440,3708,5101,89.297672599107,3,593,4014,3903,fc7495b7a675b463,1501.500,3522.800,890.500,0.500,0,1,690
