frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
4749,4749,83.136863065835,83.136867165835,3344,4749,83.136801232502,1,168,1718,1538,5414ab84c2ad6605,1098.200,2572.500,381.300,0.500,0,1,1496
4750,4750,83.154365799168,83.154369632502,3345,4750,83.154303865835,1,174,1793,1527,0d4c7ea6df15fd28,1029.100,2676.300,398.900,0.200,0,1,1502
4751,4751,83.171868465835,83.171872299168,3346,4751,83.171806532502,1,173,1783,1517,4c22854dbdab2ee5,1026.800,2672.100,443.700,1.200,0,1,1502
4752,4752,83.189370699168,83.189374532501,3347,4752,83.189308765835,1,179,1853,1520,790bc62d1c7b39a4,1026.500,2620.000,410.000,0.600,0,1,1505
4753,4753,83.206873199168,83.206877032501,3348,4753,83.206811265835,1,177,1844,1508,33319e227c098807,1006.900,2824.900,409.000,0.400,0,1,1510
4754,4754,83.224370965834,83.224374799168,3349,4754,83.224313699168,1,178,1849,1499,5caaa5ec0f570480,1089.100,2705.000,416.000,0.600,0,1,1512
4755,4755,83.241846565834,83.241859232501,3350,4755,83.241816232501,1,180,1843,1492,1f3dc3854fa23818,1107.700,2732.100,408.600,0.600,0,1,1515
4756,4756,83.259370099167,83.259373932501,3351,4756,83.259318665834,1,183,1918,1484,8e109bcbf588e389,997.700,2670.100,482.100,0.600,0,1,1511
4757,4757,83.276872599167,83.276876432501,3352,4757,83.276821165834,1,183,1901,1472,a09f0962ec2330e5,1006.200,2793.300,472.500,0.500,0,1,1509
4758,4758,83.294370299167,83.294374132500,3353,4758,83.294323532500,1,180,1894,1466,999beb2ccf87027d,999.200,2964.300,421.800,0.500,0,1,1512
4759,4759,83.311873199167,83.311877032500,3354,4759,83.311826432500,1,174,1864,1484,6acf6852493bd8b3,997.200,2621.600,412.400,0.500,0,1,1516
4760,4760,83.329375232500,83.329379065833,3355,4760,83.329328465833,1,170,1849,1474,7c18c52135f4cda3,1014.000,2612.400,409.700,0.400,0,1,1521
4761,4761,83.346877665833,83.346881499167,3356,4761,83.346830899167,1,173,1868,1469,09c59dd56c5d99a5,1003.800,2651.300,416.200,0.800,0,1,1520
4762,4762,83.364375499166,83.364379332500,3357,4762,83.364333399166,1,175,1943,1462,bdf6a6aae1efef23,984.600,2701.500,430.400,0.500,0,1,1514
4763,4763,83.381877965833,83.381881799166,3358,4763,83.381835865833,1,177,1962,1455,c0d50a87f7fc45a7,1089.800,2625.000,438.900,0.600,0,1,1513
4764,4764,83.399380432499,83.399384265833,3359,4764,83.399338332499,1,176,1944,1448,46eea4ed6d1e282a,979.300,2698.400,431.100,0.600,0,1,1511
4765,4765,83.416875999166,83.416883532499,3360,4765,83.416840899166,1,174,1977,1440,bc0b944fea6b791e,1031.200,2632.500,452.300,0.600,0,1,1510
4766,4766,83.434378432499,83.434385965832,3361,4766,83.434343332499,1,174,1966,1433,f52ac08634ef99a1,985.900,2719.300,435.400,0.500,0,1,1510
4767,4767,83.451881199165,83.451888732499,3362,4767,83.451846099165,1,172,1949,1424,33be77b62f730d6b,994.600,2670.500,483.700,0.500,0,1,1510
4768,4768,83.469383432499,83.469390965832,3363,4768,83.469348332499,1,170,1943,1414,6b36847e698613b4,997.800,2719.100,474.900,0.600,0,1,1510
4769,4769,83.486888199165,83.486893399165,3364,4769,83.486850765832,1,170,1933,1411,fca0dd6fa898dc61,1014.800,2753.600,428.400,0.800,0,1,1509
4770,4770,83.504390732498,83.504395932498,3365,4770,83.504353299165,1,164,1894,1402,55e59b98a36c6a6d,994.200,2594.400,419.500,0.300,0,1,1510
4771,4771,83.521893099165,83.521898299165,3366,4771,83.521855665831,1,165,1884,1395,cddf6b9235162952,1016.300,2702.100,418.500,0.800,0,1,1508
4772,4772,83.539388565831,83.539400765831,3367,4772,83.539358132498,1,166,1917,1383,426a423c5f02c6f5,990.200,2621.000,424.900,0.600,0,1,1506
4773,4773,83.556891132498,83.556903332498,3368,4773,83.556860699164,1,169,1959,1370,d4602cea1b2e8abc,1071.500,2657.000,433.700,0.400,0,1,1505
4774,4774,83.574393499164,83.574405699164,3369,4774,83.574363065831,1,168,1929,1341,a4bdf30568fc05b4,1023.500,2633.500,436.800,0.500,0,1,1503
4775,4775,83.591901132497,83.591908665831,3370,4775,83.591866032497,1,84,1063,508,394420771c05ad91,1035.600,2588.200,242.000,0.900,0,1,1502
4776,4776,83.609403932497,83.609410899164,3371,4776,83.609367999164,1,87,1076,508,b29e93ec9238d410,1010.200,2420.700,238.100,0.800,0,1,1500
4777,4777,83.626900832497,83.626913399164,3372,4777,83.626870499164,1,89,1088,499,27629a45cec3c937,1015.200,2419.800,240.700,0.500,0,1,1498
4778,4778,83.644403299164,83.644415865830,3373,4778,83.644372965830,1,91,1167,497,bdcca86e9bc465ff,1028.000,2462.400,258.200,0.700,0,1,1492
4779,4779,83.661905765830,83.661918332497,3374,4779,83.661875432497,1,94,1139,491,9c84b3c38019383e,1012.000,2422.100,252.000,0.500,0,1,1488
4781,4781,83.696910832496,83.696923399163,3375,4781,83.696880499163,1,102,1194,476,1542108c26ed56e2,996.500,2423.900,264.900,0.700,0,1,1475
4783,4783,83.731941665829,83.731945765829,3376,4783,83.731885665829,1,96,1106,466,98284cf04f41aced,999.900,2417.900,244.800,0.700,0,1,1465
4784,4784,83.749443832496,83.749447932496,3377,4784,83.749387832496,1,98,1159,456,8b713e0449a60d84,1014.700,2394.000,256.400,0.400,0,1,1457
4785,4785,83.766945099162,83.766949199162,3378,4785,83.766890265829,1,102,1184,451,5d89861fb03d760f,985.400,2377.600,267.200,0.600,0,1,1447
4786,4786,83.784447699162,83.784451799162,3379,4786,83.784392865829,1,104,1201,441,2b756b67f3909aa2,998.100,2443.000,267.500,0.500,0,1,1446
4787,4787,83.801925665829,83.801938332495,3380,4787,83.801895332495,1,104,1197,434,dfb78c4a267bb5fb,980.800,2432.100,269.400,0.500,0,1,1442
4788,4788,83.819428099162,83.819440732495,3381,4788,83.819397765828,1,106,1186,427,4bc0b952a39d0109,1014.800,2474.500,263.700,0.500,0,1,1436
4789,4789,83.836930465828,83.836943132495,3382,4789,83.836900132495,1,108,1219,420,7635ab42a9858d81,1021.400,2502.900,271.000,1.400,0,1,1429
4790,4790,83.854460932495,83.854465032495,3383,4790,83.854402632495,1,102,1124,416,61c0588071707ce4,1021.800,2393.100,249.200,0.500,0,1,1426
4791,4791,83.871967599161,83.871971699161,3384,4791,83.871905565828,1,101,1115,411,eda722be517f46a9,1046.800,2377.200,246.700,0.800,0,1,1423
4792,4792,83.889437865828,83.889450532494,3385,4792,83.889407532494,1,97,1088,401,4fa31f3f25f3e687,1043.300,2411.000,241.300,0.500,0,1,1420
4793,4793,83.906942232494,83.906952932494,3386,4793,83.906910032494,1,99,1180,396,5a7904d92f7b6db8,1010.600,2558.000,261.700,1.400,0,1,1414
4794,4794,83.924475832494,83.924479932494,3387,4794,83.924412599161,1,99,1149,393,1a1bd660bf4b110c,1072.500,2474.800,254.500,0.800,0,1,1407
4795,4795,83.941945299161,83.941957865827,3388,4795,83.941914965827,1,102,1214,391,c2212d5a718a3df1,1047.900,2509.300,268.600,0.700,0,1,1399
4796,4796,83.959479565827,83.959483665827,3389,4796,83.959417499160,1,109,1252,385,9116ec6f5bd72392,1016.900,2361.400,276.900,0.500,0,1,1386
4797,4797,83.976983965827,83.976988065827,3390,4797,83.976920032494,1,108,1238,381,779a24192ccce4af,1028.800,2367.800,274.600,0.800,0,1,1374
4798,4798,83.994486332493,83.994490432493,3391,4798,83.994422399160,1,109,1195,387,dbc1f9e83a2006e8,1026.100,2410.100,270.800,0.700,0,1,1360
4799,4799,84.011957399160,84.011968099160,3392,4799,84.011925199160,1,105,1177,384,53f2a3b5aac37307,997.100,2341.700,260.400,0.500,0,1,1354
4800,4800,84.029487532493,84.029491632493,3393,4800,84.029427332493,1,96,1087,374,806481f0c5419609,986.100,2298.500,240.400,0.500,0,1,1356
4801,4801,84.046988399160,84.046992499160,3394,4801,84.046929832493,1,94,970,367,077400c8048def6d,990.700,2312.100,215.100,0.300,0,1,1350
4802,4802,84.064492799159,84.064496899159,3395,4802,84.064432365826,1,97,953,364,882e0041b948f9fe,1016.000,2288.900,210.900,0.500,0,1,1340
4803,4803,84.081976432493,84.081989099159,3396,4803,84.081946099159,1,95,958,362,8a571f6f7bc0bfa4,1008.800,2269.100,211.900,0.700,0,1,1334
4804,4804,84.099492032492,84.099496132492,3397,4804,84.099437199159,1,94,945,354,62b0c00e30618dd6,988.600,2243.600,209.100,0.300,0,1,1332
4805,4805,84.116997632492,84.117001732492,3398,4805,84.116939765825,1,94,1009,348,b8c0eb2df33a52e6,994.800,2417.500,224.000,0.400,0,1,1325
4806,4806,84.134474432492,84.134485132492,3399,4806,84.134442232492,1,91,955,344,d23a1eb3e014e9b1,992.400,2347.600,216.700,0.300,0,1,1320
4807,4807,84.152004865825,84.152008965825,3400,4807,84.151945132492,1,90,968,340,58cd45ca65896ab9,1005.600,2300.500,224.900,0.600,0,1,1316
4808,4808,84.169507565825,84.169511665825,3401,4808,84.169447132492,1,85,953,332,57a39ea45cc1a366,1003.400,2279.200,210.800,0.600,0,1,1311
4809,4809,84.187010065825,84.187014165825,3402,4809,84.186949632491,1,84,933,325,1babdaf3dc9601dd,1025.700,2353.200,206.500,0.900,0,1,1307
4810,4810,84.204516332491,84.204520432491,3403,4810,84.204452165825,1,84,1059,322,6357700f729715ef,988.200,2230.400,234.300,0.800,0,1,1301
4811,4811,84.222015299158,84.222019399158,3404,4811,84.221954632491,1,85,1075,319,8e0acb48280ea03d,994.500,2239.400,238.100,0.600,0,1,1292
4812,4812,84.239521365824,84.239525465824,3405,4812,84.239456965824,1,86,1056,314,9dada8cfe38e3027,1001.700,2213.400,233.700,0.400,0,1,1288
4813,4813,84.257027699157,84.257031799157,3406,4813,84.256959565824,1,84,1025,307,705486161e8f54c8,1036.300,2337.100,228.000,0.400,0,1,1281
4814,4814,84.274494232491,84.274505032491,3407,4814,84.274462032491,1,79,908,302,b93916f165b7e769,1047.200,2267.100,201.100,0.400,0,1,1277
4815,4815,84.292019899157,84.292023999157,3408,4815,84.291964699157,1,75,888,297,48fc949a2c671f8e,974.500,2296.400,196.700,0.700,0,1,1273
4816,4816,84.309523099157,84.309527199157,3409,4816,84.309466865824,1,81,918,289,8f8fbee93ea7c94e,1004.300,2171.200,203.100,0.500,0,1,1266
4817,4817,84.327027465823,84.327031565823,3410,4817,84.326969365823,1,72,852,278,71bcd0c496ad79a7,997.400,2121.400,189.100,0.300,0,1,1265
4818,4818,84.344531865823,84.344535965823,3411,4818,84.344471899157,1,40,476,0,7056ebb29966fbb9,1049.300,1985.900,105.400,1.100,0,1,1215
4819,4819,84.362047432490,84.362051532490,3412,4819,84.361974399156,1,41,503,1,37d9a97b659c6228,1027.500,1965.600,111.400,0.300,0,1,1208
4820,4820,84.379551765823,84.379555865823,3413,4820,84.379476865823,1,38,427,1,46423c3ada0acb53,991.500,1913.200,94.500,0.400,0,1,1206
4821,4821,84.397064165823,84.397068265823,3414,4821,84.396979332489,1,39,457,0,f4d52c5b17ee9de9,1005.000,2045.400,150.200,0.600,0,1,1200
4822,4822,84.414565799156,84.414569899156,3415,4822,84.414481799156,1,35,456,0,528632bed2d4a405,1003.000,1935.100,100.900,0.700,0,1,1197
4823,4823,84.432072365822,84.432076465822,3416,4823,84.431984632489,1,35,481,0,2a64b43e9b3f2636,1063.900,1938.700,106.500,0.900,0,1,1193
4824,4824,84.449520799156,84.449529732489,3417,4824,84.449486732489,1,35,468,0,85b392d0b763a788,1010.500,2000.900,103.500,0.600,0,1,1188
4825,4825,84.467019432489,84.467031999155,3418,4825,84.466989099155,1,33,439,0,146af737a60abf60,1034.800,1959.100,97.200,1.400,0,1,1185
4826,4826,84.484548332488,84.484552432488,3419,4826,84.484491632488,1,34,448,0,b08abe1544d58495,1003.100,1938.800,99.200,0.500,0,1,1181
4827,4827,84.502050765822,84.502054865822,3420,4827,84.501994065822,1,35,399,0,ccd7e18bebdc5e8a,1002.900,1884.000,88.300,0.500,0,1,1179
4828,4828,84.519528665821,84.519539465821,3421,4828,84.519496465821,1,35,423,0,d8e2a292a08fddad,993.500,1896.200,93.600,0.500,0,1,1177
4829,4829,84.537055632488,84.537059732488,3422,4829,84.536998932488,1,34,415,0,3470f572d67f34d3,999.600,1898.700,91.900,0.500,0,1,1176
4830,4830,84.554560132488,84.554564232488,3423,4830,84.554501565821,1,35,449,0,f03552b333a63c15,1019.300,1926.600,99.600,0.400,0,1,1176
4831,4831,84.572062865821,84.572066965821,3424,4831,84.572004299154,1,34,440,0,1143fde258b01a44,1013.500,1933.300,97.900,0.400,0,1,1179
4832,4832,84.589566832487,84.589570932487,3425,4832,84.589506399154,1,34,485,0,05fd96d482eb0395,1015.800,1948.900,107.300,0.400,0,1,1183
4833,4833,84.607072332487,84.607076432487,3426,4833,84.607008865821,1,37,503,0,b807b0be88de0384,999.700,2012.300,111.500,0.300,0,1,1186
4834,4834,84.624576699154,84.624580799154,3427,4834,84.624511365820,1,36,512,0,457ae0584dee90a4,991.900,1960.500,113.300,0.400,0,1,1194
4835,4835,84.642082932487,84.642087032487,3428,4835,84.642013865820,1,40,539,0,94af18fefd99cb19,1082.500,1986.100,119.300,0.500,0,1,1200
4836,4836,84.659587265820,84.659591365820,3429,4836,84.659516332487,1,42,525,0,ab9d5202274a601f,1010.500,1964.500,116.200,0.500,0,1,1207
4837,4837,84.677095365820,84.677099465820,3430,4837,84.677018832487,1,46,618,0,70236e3ad4fdfa7d,997.000,2185.500,136.800,0.700,0,1,1217
4838,4838,84.694599699153,84.694603799153,3431,4838,84.694521299153,1,44,629,0,14f81e9431a89dd6,1016.300,2205.000,139.700,0.300,0,1,1228
4839,4839,84.712104465820,84.712108565820,3432,4839,84.712024199153,1,51,727,0,b1c391468493feb8,1025.000,2181.800,188.100,0.700,0,1,1244
4840,4840,84.729606399153,84.729610499153,3433,4840,84.729526132486,1,48,703,0,6a129dcda435fe0f,1000.200,2197.300,155.600,0.500,0,1,1265
4841,4841,84.747108965819,84.747113065819,3434,4841,84.747028732486,1,49,649,0,b30c9038e17caea1,1000.200,2058.000,143.600,0.400,0,1,1282
4842,4842,84.764616665819,84.764620765819,3435,4842,84.764531065819,1,57,661,0,9ecdf984039432a6,1029.200,2086.600,146.300,0.500,0,1,1295
4843,4843,84.782119265819,84.782123365819,3436,4843,84.782033665819,1,61,713,0,a41ff7d2853fb9d5,988.500,2133.500,157.800,0.500,0,1,1315
4844,4844,84.799566399152,84.799578965819,3437,4844,84.799536099152,1,52,625,0,658b60c665b7e8c8,1013.300,2117.700,138.300,0.300,0,1,1347
4845,4845,84.817099965818,84.817104065818,3438,4845,84.817038632485,1,56,760,0,5045c9188978ce0f,983.000,2217.500,168.100,0.900,0,1,1361
4846,4846,84.834602432485,84.834606532485,3439,4846,84.834541099152,1,56,696,0,1e00f74aa58f23b9,1030.800,2265.000,154.000,0.400,0,1,1373
4847,4847,84.852107065818,84.852111165818,3440,4847,84.852043865818,1,46,484,0,bf7b16cd6bf2e994,1040.000,2155.000,107.100,0.800,0,1,1403
4848,4848,84.869609232485,84.869613332485,3441,4848,84.869546032485,1,35,501,0,7482abcd75c831a2,984.000,2322.400,115.100,0.500,0,1,1433
4849,4849,84.887113532484,84.887117632484,3442,4849,84.887048465818,1,31,430,0,44e4eba444cb295a,1011.500,2191.300,95.500,0.500,0,1,1434
4850,4850,84.904614765818,84.904618865818,3443,4850,84.904550865818,1,34,446,0,9eb8afc4e9a8785e,997.300,2287.700,98.700,0.300,0,1,1439
4851,4851,84.922117299151,84.922121399151,3444,4851,84.922053399151,1,34,506,1,241f5acb55a977e3,1000.900,2199.300,111.900,0.700,0,1,1448
4852,4852,84.939621599151,84.939625699151,3445,4852,84.939555832484,1,30,379,1,1fcee321b060dc9a,1007.700,2165.800,83.900,1.700,0,1,1451
4853,4853,84.957124165817,84.957128265817,3446,4853,84.957058399150,1,29,386,1,72d2a9f2f2cbe138,1034.500,2177.300,85.500,0.600,0,1,1451
4854,4854,84.974626532484,84.974630632484,3447,4854,84.974560765817,1,26,295,1,b36af539902727bd,1023.200,2158.700,65.300,0.900,0,1,1455
4855,4855,84.992129465817,84.992133565817,3448,4855,84.992063699150,1,26,300,1,b018ac2787446312,1001.900,2140.800,66.500,0.400,0,1,1455
4856,4856,85.009633299150,85.009637399150,3449,4856,85.009565665817,1,30,268,1,82e566abb188f22f,1004.200,2166.200,59.300,0.400,0,1,1456
4857,4857,85.027135765816,85.027139865816,3450,4857,85.027068132483,1,25,232,2,27745086b5f39c37,1000.200,2220.500,51.300,0.500,0,1,1460
4858,4858,85.044638265816,85.044642365816,3451,4858,85.044570632483,1,17,127,2,f00257d68ac4abfb,993.200,2149.500,28.100,0.600,0,1,1467
4859,4859,85.062144499149,85.062148599149,3452,4859,85.062073132483,1,23,184,2,4a3fe9ea618b9668,1041.800,2261.200,40.700,0.400,0,1,1460
4860,4860,85.079658265816,85.079662365816,3453,4860,85.079586899149,1,24,181,3,c0055ce0a5a70955,1015.000,2154.300,40.100,0.400,0,1,1459
4861,4861,85.097151399149,85.097155499149,3454,4861,85.097078165816,1,21,165,3,94dc2acdb09f4480,1006.100,2205.600,36.500,0.400,0,1,1460
4862,4862,85.114653799149,85.114657899149,3455,4862,85.114580565816,1,23,195,3,2fc6658535e177c4,1013.700,2213.200,43.100,0.500,0,1,1459
4863,4863,85.132156532482,85.132160632482,3456,4863,85.132083299149,1,25,214,4,38336ac7a17d417f,1009.300,2190.100,47.300,0.600,0,1,1454
4864,4864,85.149662499149,85.149666599149,3457,4864,85.149585532482,1,22,199,4,21e38b21429b0f28,968.100,2146.900,44.100,0.400,0,1,1456
4865,4865,85.167164965815,85.167169065815,3458,4865,85.167087999148,1,24,205,4,b681b771fe50a956,986.000,2332.100,46.500,0.700,0,1,1454
4866,4866,85.184669999148,85.184674099148,3459,4866,85.184591165815,1,20,179,4,05d6733eec6f4a58,1008.800,2179.200,39.600,0.600,0,1,1452
4867,4867,85.202123232481,85.202135799148,3460,4867,85.202092932481,1,21,219,4,e86638b94e1e8d91,964.100,2140.800,48.500,0.400,0,1,1453
4868,4868,85.219650199148,85.219654299148,3461,4868,85.219595399148,1,24,251,4,37401c13fd75e19b,1002.900,2174.100,55.500,0.500,0,1,1449
4869,4869,85.237154499148,85.237158599148,3462,4869,85.237097832481,1,24,259,4,16b36e5a71db5d8c,985.500,2143.500,57.400,0.400,0,1,1448
4870,4870,85.254662699147,85.254666799147,3463,4870,85.254600432481,1,23,252,4,545500440517d002,1005.400,2238.400,55.800,0.300,0,1,1448
4871,4871,85.272167332481,85.272171432481,3464,4871,85.272103199147,1,22,244,4,7d19c0f52feabc11,1017.700,2347.200,54.000,1.200,0,1,1448
4872,4872,85.289673199147,85.289677299147,3465,4872,85.289605332480,1,20,215,4,98ceff8be23fedd4,1060.100,2266.700,47.600,0.700,0,1,1448
4873,4873,85.307175665814,85.307179765814,3466,4873,85.307107799147,1,20,216,4,2e88778c766dce3c,984.700,2187.800,47.900,0.300,0,1,1447
4874,4874,85.324678199147,85.324682299147,3467,4874,85.324610332480,1,21,216,4,39c30283730cc69f,1036.500,2166.400,47.800,0.500,0,1,1447
4876,4876,85.359689065813,85.359693165813,3468,4876,85.359615132480,1,23,223,4,8217b8ffa7cada20,1006.900,2163.400,49.300,0.500,0,1,1445
4877,4877,85.377191565813,85.377195665813,3469,4877,85.377117632480,1,24,229,3,3c4a968497035fa8,1034.700,2143.200,50.700,0.500,0,1,1444
4878,4878,85.394694099146,85.394698199146,3470,4878,85.394620165813,1,24,227,2,7f0ca0d157104868,1017.300,2114.800,50.200,0.500,0,1,1444
4879,4879,85.412196899146,85.412200999146,3471,4879,85.412122965813,1,25,242,2,acbc22e217502b92,1038.100,2176.000,53.600,0.500,0,1,1443
4880,4880,85.429699032479,85.429703132479,3472,4880,85.429625099146,1,23,230,2,bd206ed678251db1,1018.000,2160.800,51.000,0.500,0,1,1442
4881,4881,85.447205199146,85.447209299146,3473,4881,85.447127532479,1,21,205,2,9c391f69be8dde76,1040.600,2195.900,45.400,0.500,0,1,1442
4882,4882,85.464713299145,85.464717399145,3474,4882,85.464630032479,1,23,206,2,89771e19a643edb8,995.800,2206.300,45.700,0.500,0,1,1440
4883,4883,85.482215699145,85.482219799145,3475,4883,85.482132432479,1,21,231,1,e9ac53f331f8d9b4,1107.700,2134.600,51.100,0.400,0,1,1439
4884,4884,85.499720032478,85.499724132478,3476,4884,85.499634899145,1,23,234,1,d799a03b32f1a71e,997.100,2248.200,51.900,0.400,0,1,1439
4885,4885,85.517224365811,85.517228465811,3477,4885,85.517137365811,1,24,222,1,0112b3c54ddb1ddf,1000.300,2237.700,49.200,0.500,0,1,1437
4886,4886,85.534728099145,85.534732199145,3478,4886,85.534639932478,1,21,235,1,5ae59b927deac76d,994.400,2285.100,52.000,0.700,0,1,1436
4887,4887,85.552231032478,85.552235132478,3479,4887,85.552142865811,1,23,258,1,cf6a957d6836e253,975.000,2146.100,57.100,0.400,0,1,1436
4888,4888,85.569738665811,85.569742765811,3480,4888,85.569644899144,1,23,256,1,74911dd0eb2d46b5,1016.100,2123.800,57.000,0.400,0,1,1435
4889,4889,85.587244865811,85.587248965811,3481,4889,85.587147365811,1,22,258,1,fdab8b9748067451,1047.900,2191.100,57.100,0.400,0,1,1435
4890,4890,85.604747299144,85.604751399144,3482,4890,85.604649799144,1,21,245,0,289b82e13798d112,1021.900,2133.000,54.200,0.400,0,1,1436
4891,4891,85.622249799144,85.622253899144,3483,4891,85.622152299144,1,21,222,0,ffab2a62781d0aa5,1001.700,2109.700,49.200,0.500,0,1,1437
4892,4892,85.639685099144,85.639697765810,3484,4892,85.639654799144,1,20,213,0,7b98685c95d7f122,995.600,2152.300,47.800,0.600,0,1,1436
4893,4893,85.657217332477,85.657221432477,3485,4893,85.657157165810,1,22,232,0,57ee7d48a646b69e,1116.900,2223.800,51.400,0.400,0,1,1433
4894,4894,85.674723499143,85.674727599143,3486,4894,85.674659599143,1,22,233,0,fd806c19af9a850a,1030.100,2186.500,51.700,0.600,0,1,1432
4895,4895,85.692226299143,85.692230399143,3487,4895,85.692162399143,1,24,257,0,16165e2323cdfad1,1008.300,2185.900,56.900,0.400,0,1,1431
4896,4896,85.709730299143,85.709734399143,3488,4896,85.709664532476,1,23,252,0,7337910a783e4208,978.200,2127.700,55.700,0.400,0,1,1433
4897,4897,85.727234632476,85.727238732476,3489,4897,85.727166999143,1,22,249,0,32ae58e4b6cc6a7b,980.200,2116.400,55.200,0.800,0,1,1432
4898,4898,85.744742832476,85.744746932476,3490,4898,85.744669599143,1,23,250,0,756eef5e096d6b65,1011.300,2224.500,55.300,0.400,0,1,1431
4899,4899,85.762245232476,85.762249332476,3491,4899,85.762171999142,1,23,276,0,fb8ab18808ad3157,1015.800,2266.500,61.100,0.500,0,1,1430
4900,4900,85.779747699142,85.779751799142,3492,4900,85.779674465809,1,22,272,0,b3e1b89ccbee00b7,1003.400,2115.000,60.200,0.700,0,1,1428
