frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
4209,4209,73.685545199263,73.685549299263,1,4286,10,48,0,d04d57de6891a36c,997.200,1073.100,10.700,0.500,0,2807,4209,73.685466799263,1,324,1444.100
4210,4210,73.702999732596,73.703012399263,1,4286,11,65,0,8aaa37117113fcff,1001.900,1037.100,14.500,0.400,0,2808,4210,73.702969399263,1,324,1788.300
4211,4211,73.720549565929,73.720553665929,1,4286,11,71,0,34d34b25a6087a17,973.000,1052.600,15.800,0.500,0,2809,4211,73.720471865929,1,325,1426.500
4212,4212,73.738051999263,73.738056099263,1,4286,12,73,0,54e232a9d3f79100,979.900,1097.600,16.200,0.500,0,2810,4212,73.737974299263,1,326,1278.300
4213,4213,73.755554399262,73.755558499262,1,4286,10,58,0,de7c9e104c223eaa,966.000,1036.000,12.900,0.500,0,2811,4213,73.755476699262,1,328,1269.300
4214,4214,73.773056865929,73.773060965929,1,4286,10,58,0,b80a1a2094f58d7c,979.200,1030.700,12.900,0.500,0,2812,4214,73.772979165929,1,328,1270.800
4215,4215,73.790561065929,73.790565165929,1,4286,10,58,0,be27cfaba310c204,985.500,1083.400,12.800,1.100,0,2813,4215,73.790482199262,1,328,1458.700
4216,4216,73.808062999262,73.808067099262,1,4286,10,58,0,ab57f71ea33ae16d,999.700,1052.200,12.800,0.700,0,2814,4216,73.807984132595,1,328,1703.700
4217,4217,73.825565499262,73.825569599262,1,4286,10,58,0,ee4c296d1c95a2d9,1005.500,1051.500,12.800,0.700,0,2815,4217,73.825486632595,1,328,1485.700
4218,4218,73.843067965928,73.843072065928,1,4286,11,58,0,7a2485717e02e3e4,977.000,1108.100,12.800,0.600,0,2816,4218,73.842989099262,1,328,1471.000
4219,4219,73.860570399261,73.860574499261,1,4286,11,58,0,b3ab971bb02e4a4a,959.300,1148.100,12.800,0.500,0,2817,4219,73.860491532595,1,328,1305.400
4220,4220,73.878072865928,73.878076965928,1,4286,12,60,2,eef78eea86013ab9,992.500,1037.000,13.300,0.600,0,2818,4220,73.877993999261,1,329,1284.500
4221,4221,73.895575365928,73.895579465928,1,4286,12,60,2,20f50eb9fd81c2c2,998.900,1091.900,13.300,0.900,0,2819,4221,73.895496499261,1,330,2029.000
4222,4222,73.913077932594,73.913082032594,1,4286,12,67,2,ada55760c0e3c2a3,983.100,1065.100,14.900,0.400,0,2820,4222,73.912999065928,1,329,1720.100
4223,4223,73.930580599261,73.930584699261,1,4286,14,66,2,dc394e4a7b7e6014,999.200,1093.700,14.600,0.500,0,2821,4223,73.930501732594,1,330,1382.300
4224,4224,73.948085065927,73.948089165927,1,4286,15,50,2,558def501989f814,994.400,1119.200,11.500,0.600,0,2822,4224,73.948003865927,1,330,1385.500
4225,4225,73.965587665927,73.965591765927,1,4286,15,65,2,9a521011e14687bc,991.600,1049.100,14.400,0.300,0,2823,4225,73.965506465927,1,329,1331.000
4226,4226,73.983039299260,73.983051965927,1,4286,15,54,2,b93f70b5e52ea6f4,993.500,1045.800,12.000,0.400,0,2824,4226,73.983008965927,1,328,1306.800
4227,4227,74.000541732593,74.000554399260,1,4286,18,60,6,1f98d9508f10c2a2,992.000,1048.800,13.300,0.500,0,2825,4227,74.000511399260,1,328,1343.600
4228,4228,74.018095065926,74.018099165926,1,4286,17,55,6,2a36c93a105617eb,989.100,1034.000,12.200,0.300,0,2826,4228,74.018013865926,1,328,1416.800
4229,4229,74.035597432593,74.035601532593,1,4286,22,93,6,c2eb6f83937b82a2,1021.300,1135.100,20.600,0.400,0,2827,4229,74.035516232593,1,326,1528.000
4230,4230,74.053099899259,74.053103999259,1,4286,21,91,6,33f468bdc6a4d0f8,981.100,1056.300,20.200,0.300,0,2828,4230,74.053018699259,1,330,1338.000
4231,4231,74.070602065926,74.070606165926,1,4286,21,91,6,afe10c41e948791a,970.600,1219.400,20.200,0.600,0,2829,4231,74.070521565926,1,330,1416.500
4232,4232,74.088104099259,74.088108199259,1,4286,22,93,8,28d09cb7cfd6030f,1028.700,1146.500,20.700,0.400,0,2830,4232,74.088023599259,1,331,1277.300
4233,4233,74.105619099259,74.105623199259,1,4286,26,133,48,7035742ce91e021a,962.000,1076.700,29.500,0.400,0,2831,4233,74.105537432592,1,331,1483.700
4234,4234,74.123058899259,74.123071565925,1,4286,26,95,48,5bca61d2d68aba81,1003.500,1068.000,21.100,0.500,0,2832,4234,74.123028565925,1,333,1695.600
4235,4235,74.140561465925,74.140574132592,1,4286,27,101,48,23062603857995c4,980.400,1157.800,22.400,0.500,0,2833,4235,74.140531132592,1,331,1327.800
4236,4236,74.158115299258,74.158119399258,1,4286,28,119,48,490356a5abde7018,966.800,1079.000,26.400,0.400,0,2834,4236,74.158033632592,1,333,1257.200
4237,4237,74.175617699258,74.175621799258,1,4286,27,100,48,f97984c7dc5e9cfb,1007.300,1082.600,22.200,0.400,0,2835,4237,74.175536032592,1,337,1387.200
4238,4238,74.193068765925,74.193081432591,1,4286,30,129,48,b27d12cca44d0b6e,971.100,1079.900,28.500,0.500,0,2836,4238,74.193038432591,1,334,1330.200
4239,4239,74.210622965925,74.210627065925,1,4286,28,112,66,b4fdc082827c30fe,991.200,1106.700,24.800,0.600,0,2837,4239,74.210541299258,1,339,1728.100
4240,4240,74.228125099258,74.228129199258,1,4286,30,126,66,b0b66f093318e553,1028.800,1118.100,27.900,0.300,0,2838,4240,74.228043432591,1,339,1347.300
4242,4242,74.263078665924,74.263091299257,1,4286,33,175,108,8520696423349fdd,996.700,1126.100,38.800,0.500,0,2839,4242,74.263048332591,1,337,1274.700
4243,4243,74.280634032591,74.280638132591,1,4286,33,151,110,4dfcb96be7d312e9,985.500,1106.800,33.400,0.600,0,2840,4243,74.280550832591,1,338,1308.300
4244,4244,74.298083699257,74.298096365924,1,4286,34,151,110,e29a4a8c16a050d9,968.600,1097.300,33.400,0.900,0,2841,4244,74.298053365924,1,337,1481.900
4245,4245,74.315636365924,74.315640465924,1,4286,33,147,110,405809f4a072e361,1037.500,1231.200,32.500,0.700,0,2842,4245,74.315555865924,1,338,2148.400
4246,4246,74.333088632590,74.333101299257,1,4286,39,197,110,fa6c0c602e88860f,964.600,1143.600,53.600,0.500,0,2843,4246,74.333058299257,1,339,1290.000
4247,4247,74.350641665923,74.350645765923,1,4286,40,234,110,d75dc3b71f549f58,1040.400,1233.400,51.800,0.500,0,2844,4247,74.350561165923,1,347,1378.500
4248,4248,74.368093532590,74.368106099256,1,4286,45,336,184,cd2b226cb6af4dcd,1046.900,1216.600,74.400,0.400,0,2845,4248,74.368063199256,1,358,1499.100
4249,4249,74.385646199256,74.385650299256,1,4286,50,391,238,e734ab67bd5520d6,957.800,1212.200,86.600,0.400,0,2846,4249,74.385565699256,1,374,1373.300
4250,4250,74.403098565923,74.403111232589,1,4286,48,375,238,54113d06c79c9a5b,1048.800,1276.500,83.000,0.700,0,2847,4250,74.403068232589,1,398,1555.100
4251,4251,74.420652365922,74.420656465922,1,4286,51,421,242,0d2a93f7731209dd,975.700,1495.100,121.200,0.400,0,2848,4251,74.420570699256,1,414,1287.600
4252,4252,74.438103499256,74.438116165922,1,4286,49,354,242,99b0400b1bdd7e40,1053.200,1282.000,78.300,0.400,0,2849,4252,74.438073165922,1,426,1334.400
4253,4253,74.455605865922,74.455618432589,1,4286,45,318,279,fe77801c499a5b5c,1004.200,1282.700,70.400,0.400,0,2850,4253,74.455575532589,1,438,1282.800
4254,4254,74.473108432589,74.473121099255,1,4286,43,293,279,431e5f35c7e5bc0f,956.300,1265.000,64.900,0.300,0,2851,4254,74.473078099255,1,443,1312.400
4255,4255,74.490662532588,74.490666632588,1,4286,46,318,287,82a5a71e5364b024,1014.300,1375.200,70.400,0.700,0,2852,4255,74.490580865922,1,447,1665.700
4256,4256,74.508113399255,74.508125965922,1,4286,50,378,326,d607420528193d2b,996.000,1345.100,83.600,0.400,0,2853,4256,74.508083065922,1,451,1429.300
4257,4257,74.525673199255,74.525677299255,1,4286,50,403,344,84e12c7c8bdab241,975.500,1327.500,89.200,0.500,0,2854,4257,74.525585532588,1,460,1372.900
4258,4258,74.543181599255,74.543185699255,1,4286,51,485,360,45c15a1c32544ff7,979.700,1367.500,107.300,0.600,0,2855,4258,74.543087932588,1,472,1426.500
4259,4259,74.560683999254,74.560688099254,1,4286,49,422,368,5b6e5766eb731230,1024.000,1377.000,93.400,0.500,0,2856,4259,74.560590332588,1,480,1622.100
4260,4260,74.578209065921,74.578213165921,1,4286,8,113,40,672bd06307a24172,982.500,1312.800,25.000,0.600,0,2857,4260,74.578092899254,1,483,1395.800
4261,4261,74.595715465921,74.595719565921,1,4286,11,209,44,cfcfaaafec2a89e7,1186.400,1307.000,46.800,0.500,0,2858,4261,74.595595299254,1,483,1312.600
4262,4262,74.613232099254,74.613235932587,1,4286,9,144,60,ce6649e83d7602a5,961.800,1217.200,31.900,0.400,0,2859,4262,74.613097832587,1,483,1284.600
4263,4263,74.630739065920,74.630742899254,1,4286,11,151,68,7d7208f6a3bc1a49,969.200,1220.600,33.400,0.900,0,2860,4263,74.630600799254,1,483,1691.300
4264,4264,74.648242999254,74.648246832587,1,4286,15,259,88,6d9edb9587bf3bee,988.900,1239.700,57.400,0.700,0,2861,4264,74.648102732587,1,480,1497.700
4265,4265,74.665747499253,74.665751332587,1,4286,12,172,88,53e7ede551ac8e37,1037.600,1209.500,38.100,0.900,0,2862,4265,74.665605232587,1,478,1275.000
4267,4267,74.700774465920,74.700778299253,1,4286,23,304,124,572e2820823e2ced,1077.300,1339.100,67.300,0.500,0,2863,4267,74.700610199253,1,478,1266.500
4268,4268,74.718276999253,74.718280832586,1,4286,26,334,132,1080b9d1ec22bb44,1009.900,1302.800,74.000,0.300,0,2864,4268,74.718112732586,1,501,1478.200
4269,4269,74.735784832586,74.735788665919,1,4286,30,288,136,663d050c7705bb43,1008.600,1303.800,63.700,0.400,0,2865,4269,74.735615065919,1,522,1286.100
4270,4270,74.753287365919,74.753291199252,1,4286,26,265,152,43cd1eb756e89745,997.600,1354.000,58.600,0.400,0,2866,4270,74.753117599252,1,541,1679.700
4271,4271,74.770794199252,74.770798032586,1,4286,28,283,160,61064d5798c991d9,964.800,1336.600,62.600,0.400,0,2867,4271,74.770620432586,1,557,1653.300
4272,4272,74.788298332585,74.788302165919,1,4286,29,285,160,0cceabb425a806e0,995.800,1338.400,63.100,0.600,0,2868,4272,74.788122565919,1,565,1270.100
4273,4273,74.805800832585,74.805804665919,1,4286,36,371,187,d546fa680ac14890,1006.800,1393.100,82.600,0.500,0,2869,4273,74.805625065919,1,573,1265.500
4274,4274,74.823303199252,74.823307032585,1,4286,41,396,187,5a35ec0c3c12b86b,1017.600,1390.900,87.600,0.400,0,2870,4274,74.823127432585,1,579,1339.000
4275,4275,74.840809699252,74.840813532585,1,4286,44,427,199,d93f72ec87946fc8,985.400,1455.700,95.000,0.600,0,2871,4275,74.840629932585,1,586,1373.400
4276,4276,74.858312165918,74.858315999251,1,4286,48,467,223,b75b320cb42ed5a7,993.500,1439.200,103.300,0.600,0,2872,4276,74.858132399251,1,590,1639.400
4277,4277,74.875816765918,74.875820599251,1,4286,47,465,223,8de2aea2ae00666e,985.400,1480.700,102.900,0.400,0,2873,4277,74.875634999251,1,592,1298.100
4278,4278,74.893324699251,74.893328532584,1,4286,49,475,223,683007f738f5ec39,1024.200,1432.400,105.100,0.300,0,2874,4278,74.893137432584,1,591,1372.200
4279,4279,74.910827499251,74.910831332584,1,4286,47,450,223,e661eaf7a292de9b,978.500,1411.700,99.500,0.300,0,2875,4279,74.910640232584,1,592,1263.600
4280,4280,74.928331665917,74.928335499251,1,4286,42,405,223,e2f1fb0ea4027307,997.700,1390.600,93.600,0.300,0,2876,4280,74.928142399251,1,592,1253.300
4281,4281,74.945833999251,74.945837832584,1,4286,40,390,231,a5f86e22ab93ef3f,1034.300,1444.800,86.300,0.500,0,2877,4281,74.945644732584,1,588,1741.000
4282,4282,74.963336599250,74.963340432584,1,4286,39,371,231,b9aef03768b8ab4d,1056.700,1477.800,82.100,0.400,0,2878,4282,74.963147332584,1,578,1442.200
4283,4283,74.980840932584,74.980844765917,1,4286,35,366,235,9b1cab7072cf3b55,989.100,1417.500,81.100,0.400,0,2879,4283,74.980649665917,1,575,1296.400
4284,4284,74.998343432583,74.998347265917,1,4286,36,423,235,001fba5e3a48ee85,986.000,1887.700,93.600,0.500,0,2880,4284,74.998152165917,1,566,1260.900
4285,4285,75.015845899250,75.015849732583,1,4286,37,421,235,01d7d12bba69bd0b,1079.900,1373.300,93.200,0.300,0,2881,4285,75.015654632583,1,560,1303.900
4286,4286,75.033348365916,75.033352199250,1,4286,41,496,235,a8c31a90d13f1a30,996.300,1442.100,136.000,0.500,0,2882,4286,75.033157099250,1,551,1713.900
4287,4287,75.050851232583,75.050855065916,1,4286,39,433,235,9ded3c00df016949,988.100,1423.000,95.800,0.600,0,2883,4287,75.050659965916,1,541,1321.500
4288,4288,75.068350599249,75.068354432583,1,4286,43,426,256,e39b0c6951890a37,1064.300,1414.700,94.300,0.400,0,2884,4288,75.068162132583,1,530,1343.000
4289,4289,75.085852965916,75.085856799249,1,4286,41,384,265,822b4023c5df2a28,977.600,1414.200,85.000,0.400,0,2885,4289,75.085664499249,1,521,1324.300
4290,4290,75.103368832582,75.103372665916,1,4286,38,403,265,a6f009852110c843,962.600,1335.800,89.200,0.400,0,2886,4290,75.103178365916,1,513,1335.300
4291,4291,75.120860032582,75.120863865915,1,4286,35,344,265,b079734383a9bb81,979.600,1310.200,76.100,0.500,0,2887,4291,75.120669565915,1,509,1729.500
4292,4292,75.138362432582,75.138366265915,1,4286,41,422,265,b1ef36dbda96bcb1,971.600,1347.600,93.900,0.500,0,2888,4292,75.138171965915,1,496,1313.000
4293,4293,75.155868865915,75.155872699248,1,4286,42,423,281,008d231c91007a84,970.000,1319.900,93.600,0.300,0,2889,4293,75.155674399248,1,495,1346.900
4294,4294,75.173371465915,75.173375299248,1,4286,39,431,281,8470ed0d4c8ff26b,981.500,1307.200,101.100,1.000,0,2890,4294,75.173176999248,1,492,1282.000
4295,4295,75.190874232581,75.190878065915,1,4286,43,481,281,ff78d8f4511df1ac,961.600,1332.200,106.400,0.800,0,2891,4295,75.190679765915,1,488,1277.800
4296,4296,75.208378299248,75.208382132581,1,4286,38,434,281,c3e8ee2e8765d130,1054.700,1674.000,96.500,0.500,0,2892,4296,75.208181832581,1,486,1495.200
4297,4297,75.225886565914,75.225890399248,1,4286,41,498,281,9b245335170f82c3,996.500,1425.400,110.200,0.600,0,2893,4297,75.225684265914,1,481,1969.900
4298,4298,75.243389065914,75.243392899248,1,4286,38,479,281,8d7f95706502ce28,975.600,1445.200,106.000,0.400,0,2894,4298,75.243186765914,1,482,1418.800
4299,4299,75.260893665914,75.260897499247,1,4286,36,440,305,24f40bb314ddb828,1113.800,1345.900,97.400,0.200,0,2895,4299,75.260689365914,1,484,1262.400
4300,4300,75.278396099247,75.278399932581,1,4286,36,438,305,4e440f50282d9707,972.900,1341.800,97.000,0.300,0,2896,4300,75.278191799247,1,484,1258.100
4301,4301,75.295900599247,75.295904432580,1,4286,35,417,305,a0d1b84b0af17323,1017.700,1343.500,92.300,0.400,0,2897,4301,75.295694299247,1,484,1256.300
4302,4302,75.313405032580,75.313408865914,1,4286,35,391,305,5cbb7c90886ed26e,992.200,1331.700,86.600,0.400,0,2898,4302,75.313196732580,1,483,1623.800
4303,4303,75.330907699247,75.330911532580,1,4286,36,396,313,2bc6604d336006ed,969.800,1348.200,87.600,0.300,0,2899,4303,75.330699399247,1,484,1342.700
4304,4304,75.348411999247,75.348415832580,1,4286,34,360,313,f7b684dd5144b22e,1007.400,1289.100,79.700,0.400,0,2900,4304,75.348201699247,1,486,1305.700
4305,4305,75.365914465913,75.365918299246,1,4286,36,355,328,02d12fde48265469,957.900,1363.500,78.500,0.600,0,2901,4305,75.365704165913,1,485,1263.000
4306,4306,75.383418565913,75.383422399246,1,4286,36,408,328,a165100f6cf16494,1062.000,1366.100,90.300,0.500,0,2902,4306,75.383206599246,1,484,1608.500
4307,4307,75.400920999246,75.400924832579,1,4286,37,446,328,a550b9c465434218,956.500,1338.200,98.800,0.500,0,2903,4307,75.400709032579,1,483,1682.800
4308,4308,75.418278199246,75.418282032579,1,4286,39,475,351,602bda8237177ae3,969.800,1322.300,105.100,0.400,0,2904,4308,75.418211599246,1,484,1352.900
4309,4309,75.435780532579,75.435784365912,1,4286,40,486,351,3025f13b089a2fee,974.300,1325.200,107.500,0.600,0,2905,4309,75.435713932579,1,483,1253.600
4310,4310,75.453427665912,75.453431499245,1,4286,40,439,385,d7e40e004a447c32,1096.300,1310.700,97.100,0.400,0,2906,4310,75.453216399245,1,484,1274.700
4311,4311,75.470930599245,75.470934432579,1,4286,41,465,385,974d87e05af4bc39,953.000,1293.500,103.200,0.300,0,2907,4311,75.470719332579,1,479,1281.400
4312,4312,75.488416665912,75.488420499245,1,4286,40,431,385,293ef3eda7476c7c,1012.200,1321.100,95.400,0.400,0,2908,4312,75.488221399245,1,478,2270.400
4313,4313,75.505919199245,75.505923032578,1,4286,41,508,374,cb11ddcaf31f0269,1004.900,1447.000,112.500,0.500,0,2909,4313,75.505723932578,1,471,1457.900
4314,4314,75.523421632578,75.523425465911,1,4286,43,479,382,6b3fa4aba322639a,962.500,1375.900,106.100,0.400,0,2910,4314,75.523226365911,1,461,1278.700
4315,4315,75.540924065911,75.540927899245,1,4286,42,405,382,149e6d87699e620a,995.500,1280.700,89.600,0.600,0,2911,4315,75.540728799245,1,453,1364.300
4316,4316,75.558324499244,75.558328599244,1,4286,44,418,382,ed3c2f040ccd99cb,999.100,1268.300,92.500,0.400,0,2912,4316,75.558231332578,1,449,1379.200
4317,4317,75.575820865911,75.575824965911,1,4286,42,406,382,a632f9de9894389d,1044.800,1273.100,89.900,0.500,0,2913,4317,75.575733699244,1,445,1415.200
4318,4318,75.593323365911,75.593327465911,1,4286,44,418,382,3473921800ad8ddf,982.100,1278.700,92.500,0.700,0,2914,4318,75.593236199244,1,435,2000.100
4319,4319,75.610826232577,75.610830332577,1,4286,49,504,390,085d2a3710ae2f95,991.500,1287.300,111.500,0.700,0,2915,4319,75.610739065911,1,430,1405.400
4320,4320,75.628328365910,75.628332465910,1,4286,53,542,390,5162a7fca239fc13,975.800,1309.800,120.200,0.400,0,2916,4320,75.628241199244,1,413,1424.000
4321,4321,75.645830832577,75.645834932577,1,4286,51,474,390,398a61f67b8dbae3,951.200,1232.100,104.800,0.600,0,2917,4321,75.645743665910,1,393,1318.400
4322,4322,75.663333365910,75.663337465910,1,4286,51,514,390,200056ba43ca1826,953.300,1201.600,113.700,0.400,0,2918,4322,75.663246199243,1,376,1300.700
4323,4323,75.680835732577,75.680839832577,1,4286,54,500,390,066b727378758d1c,1015.300,1368.000,110.700,0.600,0,2919,4323,75.680748565910,1,363,1752.200
4324,4324,75.698336232576,75.698340332576,1,4286,52,477,398,e4a1b34029a3b876,968.000,1229.700,105.600,0.500,0,2920,4324,75.698251065910,1,357,1298.500
4325,4325,75.715838732576,75.715842832576,1,4286,46,426,399,f80b9ec318cb143f,1037.100,1174.900,94.400,0.200,0,2921,4325,75.715753565910,1,364,1281.000
4326,4326,75.733341165909,75.733345265909,1,4286,47,441,415,3b88466a37670434,1019.000,1206.100,97.700,0.600,0,2922,4326,75.733255999243,1,363,1334.100
4327,4327,75.750841799242,75.750845899242,1,4286,51,464,423,705cbc8db0a9ac2f,963.600,1186.100,102.700,0.400,0,2923,4327,75.750758965909,1,366,1309.400
4328,4328,75.768343832576,75.768347932576,1,4286,57,494,435,489571ee7cc53fed,976.200,1203.600,109.400,0.500,0,2924,4328,75.768260999242,1,363,1698.000
4329,4329,75.785846332575,75.785850432575,1,4286,54,490,435,03b1e17678ee59e3,1060.500,1189.400,115.200,0.400,0,2925,4329,75.785763499242,1,358,1283.700
4330,4330,75.803348699242,75.803352799242,1,4286,56,522,435,bb0fa75add12463d,1021.900,1327.800,116.500,0.700,0,2926,4330,75.803265865909,1,358,1342.500
4331,4331,75.820851232575,75.820855332575,1,4286,56,545,459,52350debb9f2e004,959.700,1306.200,120.700,0.800,0,2927,4331,75.820768399242,1,358,1271.500
4332,4332,75.838353665908,75.838357765908,1,4286,56,545,467,5e7c02b7b5ef4f3c,984.000,1172.300,121.100,0.500,0,2928,4332,75.838270832575,1,355,1259.600
4333,4333,75.855856132575,75.855860232575,1,4286,57,544,467,4b5a81cbbc0bce04,969.700,1240.100,120.700,0.500,0,2929,4333,75.855773299241,1,359,1683.500
4334,4334,75.873358599241,75.873362699241,1,4286,61,574,499,bd6ebba0d4398f82,997.600,1207.600,127.000,0.700,0,2930,4334,75.873275765908,1,360,1276.300
4335,4335,75.890861332574,75.890865432574,1,4286,67,619,522,da0497b01416df05,987.500,1295.300,137.000,1.300,0,2931,4335,75.890778499241,1,355,1285.100
4336,4336,75.908363632574,75.908367465908,1,4286,67,608,530,79cf89327a8de2bc,968.900,1192.200,134.500,0.500,0,2932,4336,75.908280699241,1,355,1270.800
4337,4337,75.925866199241,75.925870032574,1,4286,74,683,554,8c719075d847ffa9,967.600,1288.000,151.500,0.400,0,2933,4337,75.925783265907,1,354,1310.600
4338,4338,75.943368632574,75.943372465907,1,4286,73,703,602,ffc1fc03d4c04b84,1057.500,1476.700,188.600,0.600,0,2934,4338,75.943285699241,1,357,1852.400
4339,4339,75.960872799240,75.960876632574,1,4286,76,750,637,2941052cfef65a07,1102.900,1287.800,165.900,0.300,0,2935,4339,75.960788199240,1,368,1341.800
4340,4340,75.978375265907,75.978379099240,1,4286,82,783,677,fe7ae8eebeedae35,968.200,1317.900,173.500,0.400,0,2936,4340,75.978290665907,1,366,1274.100
4341,4341,75.995877699240,75.995881532573,1,4286,85,804,701,066843818ca40725,954.200,1273.400,177.800,0.500,0,2937,4341,75.995793099240,1,370,1406.700
4342,4342,76.013380199240,76.013384032573,1,4286,83,816,709,30eb0e04ce276327,968.800,1279.600,180.600,0.400,0,2938,4342,76.013295599240,1,369,1573.700
4343,4343,76.030883099240,76.030886932573,1,4286,86,850,743,467974327a1249f6,992.800,1298.800,188.100,0.700,0,2939,4343,76.030798499240,1,378,1319.500
4344,4344,76.048386232573,76.048390065906,1,4286,93,910,797,9b34206d6460ce2c,972.200,1321.600,201.700,0.500,0,2940,4344,76.048300465906,1,373,1278.500
4345,4345,76.065887899239,76.065891732573,1,4286,95,916,821,022892072ffc8995,965.200,1352.500,202.700,0.600,0,2941,4345,76.065802965906,1,371,1327.500
4346,4346,76.083390299239,76.083394132572,1,4286,99,1060,865,e017aa2ec197088f,989.200,1326.800,234.500,0.300,0,2942,4346,76.083305365906,1,369,1271.400
4347,4347,76.100904065906,76.100907899239,1,4286,98,999,893,82e774c980be9bff,954.300,1311.500,227.100,0.600,0,2943,4347,76.100819132572,1,378,1532.500
4348,4348,76.118395299239,76.118399132572,1,4286,107,1143,921,76b57b5c372215c6,990.100,1393.300,261.600,0.300,0,2944,4348,76.118310365905,1,385,1341.600
